lat,lon,type,title,link
54.3417999,18.6219601,basen,School Swimming / Fitness / Diving Argonaut,https://www.google.com/maps/place/School+Swimming+%2F+Fitness+%2F+Diving+Argonaut/data=!4m7!3m6!1s0x46fd73769e7fbee5:0xed22ca66b32afb16!8m2!3d54.3417999!4d18.6219601!16s%2Fg%2F12vrvygnr!19sChIJ5b5_nnZz_UYRFvsqs2bKIu0?authuser=0&hl=en&rclk=1
54.3727317,18.5180526,basen,Sklep Martes Sport - Park Handlowy Matarnia,https://www.google.com/maps/place/Sklep+Martes+Sport+-+Park+Handlowy+Matarnia/data=!4m7!3m6!1s0x46fd759e07449aef:0x97e79353ac75a9a!8m2!3d54.3727317!4d18.5180526!16s%2Fg%2F11bw5m9557!19sChIJ75pEB551_UYRmlrHOjV5fgk?authuser=0&hl=en&rclk=1
54.3362161,19.0367978,basen,Basen Kryty W Jantarze,https://www.google.com/maps/place/Basen+Kryty+W+Jantarze/data=!4m7!3m6!1s0x46fd1555603fc1fb:0x777deccc8b261716!8m2!3d54.3362161!4d19.0367978!16s%2Fg%2F11hzwbl98l!19sChIJ-8E_YFUV_UYRFhcmi8zsfXc?authuser=0&hl=en&rclk=1
54.3320961,19.1062077,basen,Basen Kryty Fala,https://www.google.com/maps/place/Basen+Kryty+Fala/data=!4m7!3m6!1s0x46fd3f10921a18d1:0x3cd6675242634f5!8m2!3d54.3320961!4d19.1062077!16s%2Fg%2F11g1lvg7wy!19sChIJ0RgakhA__UYR9TQmJHVmzQM?authuser=0&hl=en&rclk=1
54.2554717,18.6364162,basen,Baseny w Pruszczu Gdańskim,https://www.google.com/maps/place/Baseny+w+Pruszczu+Gda%C5%84skim/data=!4m7!3m6!1s0x46fd7051b132e549:0xa409fc60a55ab024!8m2!3d54.2554717!4d18.6364162!16s%2Fg%2F11hyxn01mh!19sChIJSeUysVFw_UYRJLBapWD8CaQ?authuser=0&hl=en&rclk=1
54.3399009,18.6212272,basen,Argonaut Szkoła pływania,https://www.google.com/maps/place/Argonaut+Szko%C5%82a+p%C5%82ywania/data=!4m7!3m6!1s0x46fd739e040de7b1:0x51013e47c1c7bd25!8m2!3d54.3399009!4d18.6212272!16s%2Fg%2F1233b5tfl!19sChIJsecNBJ5z_UYRJb3HwUc-AVE?authuser=0&hl=en&rclk=1
54.3536682,18.6583181,basen,Urban Spa,https://www.google.com/maps/place/Urban+Spa/data=!4m7!3m6!1s0x46fd730adf00cfcb:0x2f9691a5f7979d91!8m2!3d54.3536682!4d18.6583181!16s%2Fg%2F11cly4s275!19sChIJy88A3wpz_UYRkZ2X96WRli8?authuser=0&hl=en&rclk=1
54.3437159,18.656846,basen,One Harmony SPA & Wellness Center,https://www.google.com/maps/place/One+Harmony+SPA+%26+Wellness+Center/data=!4m7!3m6!1s0x46fd73a3f2c735b5:0x378220b8fcda52a3!8m2!3d54.3437159!4d18.656846!16s%2Fg%2F11gfjc4n25!19sChIJtTXH8qNz_UYRo1La_Lgggjc?authuser=0&hl=en&rclk=1
54.3464031,18.9106766,basen,Kąpielisko Morskie Gdańsk Świbno,https://www.google.com/maps/place/K%C4%85pielisko+Morskie+Gda%C5%84sk+%C5%9Awibno/data=!4m7!3m6!1s0x46fd6be74c34ef53:0x9cb44c9a32c08d7d!8m2!3d54.3464031!4d18.9106766!16s%2Fg%2F11n_z1x884!19sChIJU-80TOdr_UYRfY3AMppMtJw?authuser=0&hl=en&rclk=1
54.3402261,18.6222322,basen,Pływarek,https://www.google.com/maps/place/P%C5%82ywarek/data=!4m7!3m6!1s0x46fd73f5d25054fd:0x1ebecb8917f7ca9f!8m2!3d54.3402261!4d18.6222322!16s%2Fg%2F1v44p31d!19sChIJ_VRQ0vVz_UYRn8r3F4nLvh4?authuser=0&hl=en&rclk=1
54.319859,18.6358818,basen,Active Way nauka pływania,https://www.google.com/maps/place/Active+Way+nauka+p%C5%82ywania/data=!4m7!3m6!1s0x46fd73ee2baaadb5:0x5377c004dd517aca!8m2!3d54.319859!4d18.6358818!16s%2Fg%2F11j08rpg9q!19sChIJta2qK-5z_UYRynpR3QTAd1M?authuser=0&hl=en&rclk=1
54.3214057,18.6314144,basen,Nauka pływania Gdańsk Orunia,https://www.google.com/maps/place/Nauka+p%C5%82ywania+Gda%C5%84sk+Orunia/data=!4m7!3m6!1s0x46fd731762603669:0x28b8b8bc88f9a477!8m2!3d54.3214057!4d18.6314144!16s%2Fg%2F11hzwhkwt_!19sChIJaTZgYhdz_UYRd6T5iLy4uCg?authuser=0&hl=en&rclk=1
54.3428091,18.7099876,basen,Globalway sp. z o.o.,https://www.google.com/maps/place/Globalway+sp.+z+o.o./data=!4m7!3m6!1s0x46fd7394054e73d5:0x35c099229543ee43!8m2!3d54.3428091!4d18.7099876!16s%2Fg%2F11fnp6hp56!19sChIJ1XNOBZRz_UYRQ-5DlSKZwDU?authuser=0&hl=en&rclk=1
54.3960312,18.5777119,basen,Castorama,https://www.google.com/maps/place/Castorama/data=!4m7!3m6!1s0x46fd7527eead425b:0xc755c7c20a922c03!8m2!3d54.3960312!4d18.5777119!16s%2Fg%2F1thx2qzh!19sChIJW0Kt7id1_UYRAyySCsLHVcc?authuser=0&hl=en&rclk=1
54.2419847,18.6320828,basen,Bricomarche Pruszcz Gdański,https://www.google.com/maps/place/Bricomarche+Pruszcz+Gda%C5%84ski/data=!4m7!3m6!1s0x46fd7042a58b4f69:0xe22c5b49913f18bf!8m2!3d54.2419847!4d18.6320828!16s%2Fg%2F11cnkmz_z8!19sChIJaU-LpUJw_UYRvxg_kUlbLOI?authuser=0&hl=en&rclk=1
54.2877001,18.4482077,basen,Łapiński Zbiornik Wodny,https://www.google.com/maps/place/%C5%81api%C5%84ski+Zbiornik+Wodny/data=!4m7!3m6!1s0x46fd77a9018e1887:0x6ee4b24fcf60c9f0!8m2!3d54.2877001!4d18.4482077!16s%2Fg%2F11gyxq5d_4!19sChIJhxiOAal3_UYR8Mlgz0-y5G4?authuser=0&hl=en&rclk=1
54.2638916,18.6709311,basen,Pływalnia,https://www.google.com/maps/place/P%C5%82ywalnia/data=!4m7!3m6!1s0x46fd71c967ffa8a5:0xaea5b5395febba6a!8m2!3d54.2638916!4d18.6709311!16s%2Fg%2F11dxnmsy9x!19sChIJpaj_Z8lx_UYRarrrXzm1pa4?authuser=0&hl=en&rclk=1
54.2747675,18.4805492,basen,Przystań. Kąpielisko Gminne Kolbudy,https://www.google.com/maps/place/Przysta%C5%84.+K%C4%85pielisko+Gminne+Kolbudy/data=!4m7!3m6!1s0x46fd77a5a8b77fe9:0xf87facc0ef00980a!8m2!3d54.2747675!4d18.4805492!16s%2Fg%2F11f03nch64!19sChIJ6X-3qKV3_UYRCpgA78Csf_g?authuser=0&hl=en&rclk=1
54.2169725,18.5515904,basen,Swimming Academy Zabik,https://www.google.com/maps/place/Swimming+Academy+Zabik/data=!4m7!3m6!1s0x46fd71c967ffa8a5:0x6b9b46cbeb1cf148!8m2!3d54.2169725!4d18.5515904!16s%2Fg%2F11c38jybvb!19sChIJpaj_Z8lx_UYRSPEc68tGm2s?authuser=0&hl=en&rclk=1
54.2943027,18.5561987,basen,Raukam. Baseny kąpielowe,https://www.google.com/maps/place/Raukam.+Baseny+k%C4%85pielowe/data=!4m7!3m6!1s0x46fd76c66189ddc9:0xa4168f48437362ee!8m2!3d54.2943027!4d18.5561987!16s%2Fg%2F1tjgn8w8!19sChIJyd2JYcZ2_UYR7mJzQ0iPFqQ?authuser=0&hl=en&rclk=1
54.276785,18.477716,basen,Basen - Aqua Centrum,https://www.google.com/maps/place/Basen+-+Aqua+Centrum/data=!4m7!3m6!1s0x46fd77a39c3bf96d:0xac330bfa8c5f15f5!8m2!3d54.276785!4d18.477716!16s%2Fg%2F11q43pprry!19sChIJbfk7nKN3_UYR9RVfjPoLM6w?authuser=0&hl=en&rclk=1
