lat,lon,type,title,link
54.379414,18.582,cukiernia,Bakery-Confectionery Eugeniusz Lipiński,https://www.google.com/maps/place/Bakery-Confectionery+Eugeniusz+Lipi%C5%84ski/data=!4m7!3m6!1s0x46fd74e5d84def1f:0xef536fc2c1e4c07e!8m2!3d54.379414!4d18.582!16s%2Fg%2F1tf014v9!19sChIJH-9N2OV0_UYRfsDkwcJvU-8?authuser=0&hl=en&rclk=1
54.3752822,18.5628075,cukiernia,Raszczyk,https://www.google.com/maps/place/Raszczyk/data=!4m7!3m6!1s0x46fd751bbf824eab:0x2142845c5353cc93!8m2!3d54.3752822!4d18.5628075!16s%2Fg%2F11fslml_vt!19sChIJq06Cvxt1_UYRk8xTU1yEQiE?authuser=0&hl=en&rclk=1
54.3881824,18.5904279,cukiernia,Cukiernia Baccate,https://www.google.com/maps/place/Cukiernia+Baccate/data=!4m7!3m6!1s0x46fd75ef9d6ec043:0xaf885ad8250b846!8m2!3d54.3881824!4d18.5904279!16s%2Fg%2F11nn47kn2w!19sChIJQ8Bune91_UYRRrhQgq2F-Ao?authuser=0&hl=en&rclk=1
54.3816262,18.5874848,cukiernia,Cukiernia Deserownia Garnizon,https://www.google.com/maps/place/Cukiernia+Deserownia+Garnizon/data=!4m7!3m6!1s0x46fd750163f4db2f:0x7cde6c2bcf1c99ec!8m2!3d54.3816262!4d18.5874848!16s%2Fg%2F11sq1dqv2r!19sChIJL9v0YwF1_UYR7Jkczyts3nw?authuser=0&hl=en&rclk=1
54.383572,18.58886,cukiernia,UMAM Cukiernia Gdańska,https://www.google.com/maps/place/UMAM+Cukiernia+Gda%C5%84ska/data=!4m7!3m6!1s0x46fd74e80f5ee95f:0x9f15d4572d635d38!8m2!3d54.383572!4d18.58886!16s%2Fg%2F11b7lhbm8q!19sChIJX-leD-h0_UYROF1jLVfUFZ8?authuser=0&hl=en&rclk=1
54.3826121,18.6004773,cukiernia,"Cukiernia Lodziarnia A.Blikle, Kawa, Lody, Ciasto","https://www.google.com/maps/place/Cukiernia+Lodziarnia+A.Blikle,+Kawa,+Lody,+Ciasto/data=!4m7!3m6!1s0x46fd74ea7c53c1b1:0x423dae2c83b2124e!8m2!3d54.3826121!4d18.6004773!16s%2Fg%2F11ggs7027p!19sChIJscFTfOp0_UYRThKygyyuPUI?authuser=0&hl=en&rclk=1"
54.3824957,18.6017045,cukiernia,Verner. Cukiernia Galeria Bałtycka,https://www.google.com/maps/place/Verner.+Cukiernia+Galeria+Ba%C5%82tycka/data=!4m7!3m6!1s0x46fd74ea79e3fd01:0xc3dd0db47700620c!8m2!3d54.3824957!4d18.6017045!16s%2Fg%2F1tm09hnl!19sChIJAf3jeep0_UYRDGIAd7QN3cM?authuser=0&hl=en&rclk=1
54.391667,18.599761,cukiernia,Cukiernia Jacek Placek,https://www.google.com/maps/place/Cukiernia+Jacek+Placek/data=!4m7!3m6!1s0x46fd74c45395c7ff:0xa8e66c2fb772771e!8m2!3d54.391667!4d18.599761!16s%2Fg%2F1tg_vsm5!19sChIJ_8eVU8R0_UYRHndyty9s5qg?authuser=0&hl=en&rclk=1
54.3878752,18.6250325,cukiernia,Cukiernia AN-KA,https://www.google.com/maps/place/Cukiernia+AN-KA/data=!4m7!3m6!1s0x46fd74bac21dd88b:0x7d787ace9c786a9e!8m2!3d54.3878752!4d18.6250325!16s%2Fg%2F1thvfmv6!19sChIJi9gdwrp0_UYRnmp4nM56eH0?authuser=0&hl=en&rclk=1
54.3872138,18.6279534,cukiernia,Piekarnia - Cukiernia Eugeniusz Lipiński,https://www.google.com/maps/place/Piekarnia+-+Cukiernia+Eugeniusz+Lipi%C5%84ski/data=!4m7!3m6!1s0x46fd756b8b4b372b:0xda29e8f17053003!8m2!3d54.3872138!4d18.6279534!16s%2Fg%2F11sl43220q!19sChIJKzdLi2t1_UYRAzAFF4-eog0?authuser=0&hl=en&rclk=1
54.3856453,18.6226858,cukiernia,Pellowski Piekarnia Cukiernia,https://www.google.com/maps/place/Pellowski+Piekarnia+Cukiernia/data=!4m7!3m6!1s0x46fd74bb6bde2ea1:0x531577b64de20c47!8m2!3d54.3856453!4d18.6226858!16s%2Fg%2F11csqh_8ks!19sChIJoS7ea7t0_UYRRwziTbZ3FVM?authuser=0&hl=en&rclk=1
54.3900047,18.6101787,cukiernia,Cukiernia Sowa,https://www.google.com/maps/place/Cukiernia+Sowa/data=!4m7!3m6!1s0x46fd74c786c40d3d:0xe0decbd28b259695!8m2!3d54.3900047!4d18.6101787!16s%2Fg%2F1tgvc9zc!19sChIJPQ3Ehsd0_UYRlZYli9LL3uA?authuser=0&hl=en&rclk=1
54.3803041,18.6159625,cukiernia,Piekarnia Cukiernia Eres,https://www.google.com/maps/place/Piekarnia+Cukiernia+Eres/data=!4m7!3m6!1s0x46fd75e499b93b9f:0x8f502534f0af8aac!8m2!3d54.3803041!4d18.6159625!16s%2Fg%2F11q2r3l71c!19sChIJnzu5meR1_UYRrIqv8DQlUI8?authuser=0&hl=en&rclk=1
54.3817558,18.6100864,cukiernia,Paradowski SC. bakery,https://www.google.com/maps/place/Paradowski+SC.+bakery/data=!4m7!3m6!1s0x46fd74be31878b81:0xbb91a744af51659f!8m2!3d54.3817558!4d18.6100864!16s%2Fg%2F1thxtxm3!19sChIJgYuHMb50_UYRn2VRr0Snkbs?authuser=0&hl=en&rclk=1
54.3944255,18.6177093,cukiernia,Piekarnia Cukiernia Eres,https://www.google.com/maps/place/Piekarnia+Cukiernia+Eres/data=!4m7!3m6!1s0x46fd759f8c2bd47f:0x602915dbf4b26888!8m2!3d54.3944255!4d18.6177093!16s%2Fg%2F11mx634zk0!19sChIJf9QrjJ91_UYRiGiy9NsVKWA?authuser=0&hl=en&rclk=1
54.3831281,18.6204521,cukiernia,Azima Tatarskie Przysmaki Piekarnia Cukiernia,https://www.google.com/maps/place/Azima+Tatarskie+Przysmaki+Piekarnia+Cukiernia/data=!4m7!3m6!1s0x46fd75b200bc6dd5:0x35ce8a35f714e04!8m2!3d54.3831281!4d18.6204521!16s%2Fg%2F11fll9zvjv!19sChIJ1W28ALJ1_UYRBE5xX6PoXAM?authuser=0&hl=en&rclk=1
54.3997286,18.6666979,cukiernia,Cukiernia Baccate - torty i ciasta z dostawą do domu,https://www.google.com/maps/place/Cukiernia+Baccate+-+torty+i+ciasta+z+dostaw%C4%85+do+domu/data=!4m7!3m6!1s0x46fd0cadd33b2241:0x9752f3d7a2e4952e!8m2!3d54.3997286!4d18.6666979!16s%2Fg%2F11ckl8x0cy!19sChIJQSI7060M_UYRLpXkotfzUpc?authuser=0&hl=en&rclk=1
54.4010062,18.664811,cukiernia,Piekarnia Cukiernia Sobowidz,https://www.google.com/maps/place/Piekarnia+Cukiernia+Sobowidz/data=!4m7!3m6!1s0x46fd0da9282618f3:0x3d56ee7bdcfd5ee8!8m2!3d54.4010062!4d18.664811!16s%2Fg%2F11h08hs4my!19sChIJ8xgmKKkN_UYR6F793HvuVj0?authuser=0&hl=en&rclk=1
54.3998046,18.6700085,cukiernia,"Mielnik Sławomir. Piekarnia, cukiernia","https://www.google.com/maps/place/Mielnik+S%C5%82awomir.+Piekarnia,+cukiernia/data=!4m7!3m6!1s0x46fd739e040de7b1:0x429f54bd21a1f887!8m2!3d54.3998046!4d18.6700085!16s%2Fg%2F1tdvs_xn!19sChIJsecNBJ5z_UYRh_ihIb1Un0I?authuser=0&hl=en&rclk=1"
54.403928,18.6362448,cukiernia,Mamy wypieki,https://www.google.com/maps/place/Mamy+wypieki/data=!4m7!3m6!1s0x46fd0b4dea9b3649:0x396bb8814c8e2966!8m2!3d54.403928!4d18.6362448!16s%2Fg%2F11hcc5qvg_!19sChIJSTab6k0L_UYRZimOTIG4azk?authuser=0&hl=en&rclk=1
54.3564868,18.6488738,cukiernia,Cukiernia Sowa,https://www.google.com/maps/place/Cukiernia+Sowa/data=!4m7!3m6!1s0x46fd7376a0616cd5:0xbe878152b3b40ade!8m2!3d54.3564868!4d18.6488738!16s%2Fg%2F11clyzj01j!19sChIJ1WxhoHZz_UYR3gq0s1KBh74?authuser=0&hl=en&rclk=1
54.3603964,18.7094201,cukiernia,W-Z Cukiernia Urbańska C.,https://www.google.com/maps/place/W-Z+Cukiernia+Urba%C5%84ska+C./data=!4m7!3m6!1s0x46fd72e68966e843:0x5d29f575c68b8ad8!8m2!3d54.3603964!4d18.7094201!16s%2Fg%2F1tg9ltyl!19sChIJQ-hmieZy_UYR2IqLxnX1KV0?authuser=0&hl=en&rclk=1
54.3617315,18.7161789,cukiernia,Piekarnia Cukiernia Ryszard Kraskowski,https://www.google.com/maps/place/Piekarnia+Cukiernia+Ryszard+Kraskowski/data=!4m7!3m6!1s0x46fd72e87af8e8cd:0xcfb69eca084da25a!8m2!3d54.3617315!4d18.7161789!16s%2Fg%2F1tk61t9l!19sChIJzej4euhy_UYRWqJNCMqets8?authuser=0&hl=en&rclk=1
54.357099,18.682528,cukiernia,Cukiernia WZ,https://www.google.com/maps/place/Cukiernia+WZ/data=!4m7!3m6!1s0x46fd7304c6842b69:0x6dd039b45c1ade22!8m2!3d54.357099!4d18.682528!16s%2Fg%2F11g6n_v0gg!19sChIJaSuExgRz_UYRIt4aXLQ50G0?authuser=0&hl=en&rclk=1
