lat,lon,type,title,link
54.3728313,18.728981,coffee,AjCafe Stogi,https://www.google.com/maps/place/AjCafe+Stogi/data=!4m7!3m6!1s0x46fd73be0bdaf4c9:0x730f8b5dbf22acf5!8m2!3d54.3728313!4d18.728981!16s%2Fg%2F11pz_h41pz!19sChIJyfTaC75z_UYR9awiv12LD3M?authuser=0&hl=en&rclk=1
54.3397,18.5550346,coffee,KaffeLopez.pl,https://www.google.com/maps/place/KaffeLopez.pl/data=!4m7!3m6!1s0x46fda127820addf5:0x82fa3f303796699d!8m2!3d54.3397!4d18.5550346!16s%2Fg%2F11byflhlx5!19sChIJ9d0Kgieh_UYRnWmWNzA_-oI?authuser=0&hl=en&rclk=1
54.381245,18.5905043,coffee,Struśkawka,https://www.google.com/maps/place/Stru%C5%9Bkawka/data=!4m7!3m6!1s0x46fd751ae9e8eaab:0x1f4142f8645885c3!8m2!3d54.381245!4d18.5905043!16s%2Fg%2F11r7qyr2fl!19sChIJq-ro6Rp1_UYRw4VYZPhCQR8?authuser=0&hl=en&rclk=1
54.3821452,18.5984601,coffee,Przystanek Kawa,https://www.google.com/maps/place/Przystanek+Kawa/data=!4m7!3m6!1s0x46fd757c9d12d27f:0x3cede643ab41bf67!8m2!3d54.3821452!4d18.5984601!16s%2Fg%2F11s1pr7kj2!19sChIJf9ISnXx1_UYRZ79Bq0Pm7Tw?authuser=0&hl=en&rclk=1
54.3758466,18.613272,coffee,Chop Shop Cafe,https://www.google.com/maps/place/Chop+Shop+Cafe/data=!4m7!3m6!1s0x46fd756213ea7deb:0x8614dff6a3adcaf4!8m2!3d54.3758466!4d18.613272!16s%2Fg%2F11t6_sqh5k!19sChIJ633qE2J1_UYR9Mqto_bfFIY?authuser=0&hl=en&rclk=1
54.3858442,18.6328107,coffee,Unnur Coffee Roastery,https://www.google.com/maps/place/Unnur+Coffee+Roastery/data=!4m7!3m6!1s0x46fd75f182b475db:0xa779cd57375a2447!8m2!3d54.3858442!4d18.6328107!16s%2Fg%2F11mw7qmg9q!19sChIJ23W0gvF1_UYRRyRaN1fNeac?authuser=0&hl=en&rclk=1
54.373876,18.6266505,coffee,Loveat,https://www.google.com/maps/place/Loveat/data=!4m7!3m6!1s0x46fd749eb654e8fd:0x915c0bbf7a14b1fe!8m2!3d54.373876!4d18.6266505!16s%2Fg%2F11cmdqx4t8!19sChIJ_ehUtp50_UYR_rEUer8LXJE?authuser=0&hl=en&rclk=1
54.379029,18.6142861,coffee,Felix Felicis,https://www.google.com/maps/place/Felix+Felicis/data=!4m7!3m6!1s0x46fd75fdcd33216d:0x8974bdb3756e08c5!8m2!3d54.379029!4d18.6142861!16s%2Fg%2F11jz9n9dqv!19sChIJbSEzzf11_UYRxQhudbO9dIk?authuser=0&hl=en&rclk=1
54.3539976,18.6602853,coffee,Cafe Grodzka,https://www.google.com/maps/place/Cafe+Grodzka/data=!4m7!3m6!1s0x46fd73a392364925:0x445f295e0a0050fc!8m2!3d54.3539976!4d18.6602853!16s%2Fg%2F11h4w0_xm2!19sChIJJUk2kqNz_UYR_FAACl4pX0Q?authuser=0&hl=en&rclk=1
54.3685125,18.4791506,coffee,SONPAP - Office Supplies & Stationery,https://www.google.com/maps/place/SONPAP+-+Office+Supplies+%26+Stationery/data=!4m7!3m6!1s0x46fd749f922a0b17:0x49f5b94da15d177!8m2!3d54.3685125!4d18.4791506!16s%2Fg%2F1tfvxvj5!19sChIJFwsqkp90_UYRd9EV2pRbnwQ?authuser=0&hl=en&rclk=1
