lat,lon,type,title,link
54.3389663,18.735111,stacjapaliw,AMIC Energy,https://www.google.com/maps/place/AMIC+Energy/data=!4m7!3m6!1s0x46fd6d87e67a8901:0x8f45661d3aa68e5!8m2!3d54.3389663!4d18.735111!16s%2Fg%2F1tg_vslj!19sChIJAYl65odt_UYR5Wiq02FW9Ag?authuser=0&hl=en&rclk=1
54.3411237,18.7333524,stacjapaliw,Stacja Paliw ORLEN,https://www.google.com/maps/place/Stacja+Paliw+ORLEN/data=!4m7!3m6!1s0x46fd7363dc744539:0x54643856e318a27f!8m2!3d54.3411237!4d18.7333524!16s%2Fg%2F11t9qy93b3!19sChIJOUV03GNz_UYRf6IY41Y4ZFQ?authuser=0&hl=en&rclk=1
54.3389845,18.7350955,stacjapaliw,Stacja paliw,https://www.google.com/maps/place/Stacja+paliw/data=!4m7!3m6!1s0x46fd739fb8873eb9:0xb0a31bfdb456d2f4!8m2!3d54.3389845!4d18.7350955!16s%2Fg%2F11h7ktmmyv!19sChIJuT6HuJ9z_UYR9NJWtP0bo7A?authuser=0&hl=en&rclk=1
54.3535311,18.3755917,stacjapaliw,Stacja paliw OKTAN,https://www.google.com/maps/place/Stacja+paliw+OKTAN/data=!4m7!3m6!1s0x46fd9e9f02e97b89:0x8044a0c356e37287!8m2!3d54.3535311!4d18.3755917!16s%2Fg%2F1jkxlsb5k!19sChIJiXvpAp-e_UYRh3LjVsOgRIA?authuser=0&hl=en&rclk=1
54.3503373,18.512319,stacjapaliw,bp,https://www.google.com/maps/place/bp/data=!4m7!3m6!1s0x46fd75eaaa84a1bd:0x12cee0e7cda0ddd5!8m2!3d54.3503373!4d18.512319!16s%2Fg%2F11c5_zwnsy!19sChIJvaGEqup1_UYR1d2gzefgzhI?authuser=0&hl=en&rclk=1
54.3508881,18.5956023,stacjapaliw,Carrefour Petrol Station,https://www.google.com/maps/place/Carrefour+Petrol+Station/data=!4m7!3m6!1s0x46fd7465d444485b:0xd274e221f4c1593f!8m2!3d54.3508881!4d18.5956023!16s%2Fg%2F11c6cbqsmc!19sChIJW0hE1GV0_UYRP1nB9CHidNI?authuser=0&hl=en&rclk=1
54.3502669,18.594821,stacjapaliw,Shell,https://www.google.com/maps/place/Shell/data=!4m7!3m6!1s0x46fd747a982d2393:0xd2bee34d756de075!8m2!3d54.3502669!4d18.594821!16s%2Fg%2F1tx1rx4j!19sChIJkyMtmHp0_UYRdeBtdU3jvtI?authuser=0&hl=en&rclk=1
54.3461683,18.6042512,stacjapaliw,Shell,https://www.google.com/maps/place/Shell/data=!4m7!3m6!1s0x46fd7470e9900015:0x36183382ee17fbb6!8m2!3d54.3461683!4d18.6042512!16s%2Fg%2F1tdbjpj4!19sChIJFQCQ6XB0_UYRtvsX7oIzGDY?authuser=0&hl=en&rclk=1
54.3454685,18.6684931,stacjapaliw,LOTOS,https://www.google.com/maps/place/LOTOS/data=!4m7!3m6!1s0x46fd73a87d6f6805:0x66878bb74b28463b!8m2!3d54.3454685!4d18.6684931!16s%2Fg%2F1vxfyv_r!19sChIJBWhvfahz_UYRO0YoS7eLh2Y?authuser=0&hl=en&rclk=1
54.3488272,18.7068827,stacjapaliw,Baltic-Trade Paliwa Sp. z o.o.,https://www.google.com/maps/place/Baltic-Trade+Paliwa+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd72f0ae5c6ff5:0xcdbc2a7ef1479529!8m2!3d54.3488272!4d18.7068827!16s%2Fg%2F11fxb6756v!19sChIJ9W9crvBy_UYRKZVH8X4qvM0?authuser=0&hl=en&rclk=1
54.361337,18.729111,stacjapaliw,Stacja tankowania wodoru Gdańskie Autobusy i Tramwaje,https://www.google.com/maps/place/Stacja+tankowania+wodoru+Gda%C5%84skie+Autobusy+i+Tramwaje/data=!4m7!3m6!1s0x46fd73f04590c873:0xe9267085edb6bcba!8m2!3d54.361337!4d18.729111!16s%2Fg%2F11rtpkd0ct!19sChIJc8iQRfBz_UYRury27YVwJuk?authuser=0&hl=en&rclk=1
54.3290181,18.7448667,stacjapaliw,Stacja Paliw ORLEN,https://www.google.com/maps/place/Stacja+Paliw+ORLEN/data=!4m7!3m6!1s0x46fd7369e326cca5:0x8957423d251db46b!8m2!3d54.3290181!4d18.7448667!16s%2Fg%2F11rpdf72g3!19sChIJpcwm42lz_UYRa7QdJT1CV4k?authuser=0&hl=en&rclk=1
