lat,lon,type,title,link
54.4091474,18.5903223,plac,Plac zabaw dla dzieci,https://www.google.com/maps/place/Plac+zabaw+dla+dzieci/data=!4m7!3m6!1s0x46fd0b62817189e9:0x56d21083d66280ff!8m2!3d54.4091474!4d18.5903223!16s%2Fg%2F11szcmw9zn!19sChIJ6YlxgWIL_UYR_4Bi1oMQ0lY?authuser=0&hl=en&rclk=1
54.4077327,18.5979688,plac,Jordanek,https://www.google.com/maps/place/Jordanek/data=!4m7!3m6!1s0x46fd0b2c8e403aaf:0xab460112d0950e72!8m2!3d54.4077327!4d18.5979688!16s%2Fg%2F11hctjnm8g!19sChIJrzpAjiwL_UYRcg6V0BIBRqs?authuser=0&hl=en&rclk=1
54.4028138,18.6079675,plac,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd756ee6a7a8a7:0xec61921dccffe103!8m2!3d54.4028138!4d18.6079675!16s%2Fg%2F11g232h0xj!19sChIJp6in5m51_UYRA-H_zB2SYew?authuser=0&hl=en&rclk=1
54.411356,18.6283886,plac,"Plac Zabaw ""Morski""",https://www.google.com/maps/place/Plac+Zabaw+%22Morski%22/data=!4m7!3m6!1s0x46fd0b6c02100e2b:0x9939a913ee8ebad9!8m2!3d54.411356!4d18.6283886!16s%2Fg%2F11gl20x23x!19sChIJKw4QAmwL_UYR2bqO7hOpOZk?authuser=0&hl=en&rclk=1
54.4125917,18.6269566,plac,Plac zabaw na plaży Generał Zaruski,https://www.google.com/maps/place/Plac+zabaw+na+pla%C5%BCy+Genera%C5%82+Zaruski/data=!4m7!3m6!1s0x46fd0b08d7b3dd77:0x781bb97fb41ade96!8m2!3d54.4125917!4d18.6269566!16s%2Fg%2F11kkyx_rkt!19sChIJd92z1wgL_UYRlt4atH-5G3g?authuser=0&hl=en&rclk=1
54.4083419,18.6338822,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0b8422fb697d:0x298291f12d2cb262!8m2!3d54.4083419!4d18.6338822!16s%2Fg%2F11t8372r01!19sChIJfWn7IoQL_UYRYrIsLfGRgik?authuser=0&hl=en&rclk=1
54.3992638,18.6685297,plac,Plac Wolności,https://www.google.com/maps/place/Plac+Wolno%C5%9Bci/data=!4m7!3m6!1s0x46fd0cade7f702e3:0xbc25c4713b8ac8ed!8m2!3d54.3992638!4d18.6685297!16s%2Fg%2F11h9rr36sz!19sChIJ4wL3560M_UYR7ciKO3HEJbw?authuser=0&hl=en&rclk=1
54.4052704,18.625727,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0bf39063e881:0x3c55bf7915d646c7!8m2!3d54.4052704!4d18.625727!16s%2Fg%2F11spvdzpdb!19sChIJgehjkPML_UYRx0bWFXm_VTw?authuser=0&hl=en&rclk=1
54.4057194,18.6394557,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0b7b3f6576b9:0xdd6dd2ff16a6abcd!8m2!3d54.4057194!4d18.6394557!16s%2Fg%2F11t6w3htx4!19sChIJuXZlP3sL_UYRzaumFv_Sbd0?authuser=0&hl=en&rclk=1
54.4035972,18.6314409,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0b780efebbe3:0x8cc65c1ddf844a76!8m2!3d54.4035972!4d18.6314409!16s%2Fg%2F11s51vmnf4!19sChIJ47v-DngL_UYRdkqE3x1cxow?authuser=0&hl=en&rclk=1
54.3990844,18.6698378,plac,Plac Wolności 01,https://www.google.com/maps/place/Plac+Wolno%C5%9Bci+01/data=!4m7!3m6!1s0x46fd0cadfa67ec9b:0xf10d0b6940ec632a!8m2!3d54.3990844!4d18.6698378!16s%2Fg%2F11gyc3b78j!19sChIJm-xn-q0M_UYRKmPsQGkLDfE?authuser=0&hl=en&rclk=1
54.4014881,18.6694215,plac,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd0cae43ec4571:0xf03e837bd7b36a94!8m2!3d54.4014881!4d18.6694215!16s%2Fg%2F11hbvbt11r!19sChIJcUXsQ64M_UYRlGqz13uDPvA?authuser=0&hl=en&rclk=1
54.3984713,18.6448386,plac,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0b56b11b48bb:0x3db5c875569457ad!8m2!3d54.3984713!4d18.6448386!16s%2Fg%2F11jzr9hzmb!19sChIJu0gbsVYL_UYRrVeUVnXItT0?authuser=0&hl=en&rclk=1
54.3991355,18.6682941,plac,Plac Wolności 02,https://www.google.com/maps/place/Plac+Wolno%C5%9Bci+02/data=!4m7!3m6!1s0x46fd0cadc2934daf:0x44e2138561deab7a!8m2!3d54.3991355!4d18.6682941!16s%2Fg%2F11fj9c1_pm!19sChIJr02Twq0M_UYReqveYYUT4kQ?authuser=0&hl=en&rclk=1
54.4055678,18.6517894,plac,PRZYBYŁOWICZ Plac Przeładunkowy,https://www.google.com/maps/place/PRZYBY%C5%81OWICZ+Plac+Prze%C5%82adunkowy/data=!4m7!3m6!1s0x46fd73fe00d17bf5:0xa889567cf8ad1ebc!8m2!3d54.4055678!4d18.6517894!16s%2Fg%2F11hdy2szjy!19sChIJ9XvRAP5z_UYRvB6t-HxWiag?authuser=0&hl=en&rclk=1
