lat,lon,type,title,link
54.4129618,18.6032538,touristattraction,Arc of Freedom,https://www.google.com/maps/place/Arc+of+Freedom/data=!4m7!3m6!1s0x46fd0b7ec2dee9c3:0x19d8de66ed4e9816!8m2!3d54.4129618!4d18.6032538!16s%2Fg%2F11h6v4p2yv!19sChIJw-newn4L_UYRFphO7Wbe2Bk?authuser=0&hl=en&rclk=1
54.4246322,18.5977211,touristattraction,Biały mostek,https://www.google.com/maps/place/Bia%C5%82y+mostek/data=!4m7!3m6!1s0x46fd0b6bc01921d1:0x91caf7398028bc4d!8m2!3d54.4246322!4d18.5977211!16s%2Fg%2F11h4tcgd4b!19sChIJ0SEZwGsL_UYRTbwogDn3ypE?authuser=0&hl=en&rclk=1
54.4019182,18.6062026,touristattraction,Murale w dzielnicy Zaspa,https://www.google.com/maps/place/Murale+w+dzielnicy+Zaspa/data=!4m7!3m6!1s0x46fd7516150b7a69:0xdf0ee385c6b66149!8m2!3d54.4019182!4d18.6062026!16s%2Fg%2F11rg6w89pv!19sChIJaXoLFRZ1_UYRSWG2xoXjDt8?authuser=0&hl=en&rclk=1
54.4329247,18.5874509,touristattraction,Tor wodny,https://www.google.com/maps/place/Tor+wodny/data=!4m7!3m6!1s0x46fd0be71bc642fd:0x1f567311e51e2c9b!8m2!3d54.4329247!4d18.5874509!16s%2Fg%2F11nx65pqd0!19sChIJ_ULGG-cL_UYRmywe5RFzVh8?authuser=0&hl=en&rclk=1
54.4059928,18.5093787,touristattraction,Wzgórze Marii,https://www.google.com/maps/place/Wzg%C3%B3rze+Marii/data=!4m7!3m6!1s0x46fd9fe30f862a3d:0x6a7f03234d402593!8m2!3d54.4059928!4d18.5093787!16s%2Fg%2F11g01vbm00!19sChIJPSqGD-Of_UYRkyVATSMDf2o?authuser=0&hl=en&rclk=1
54.4028021,18.50266,touristattraction,Uroczysko Stary Ogród,https://www.google.com/maps/place/Uroczysko+Stary+Ogr%C3%B3d/data=!4m7!3m6!1s0x46fd9fe6ba836b95:0x68b50c2be9bee69!8m2!3d54.4028021!4d18.50266!16s%2Fg%2F11g01wtrt1!19sChIJlWuDuuaf_UYRae6bvsJQiwY?authuser=0&hl=en&rclk=1
54.4200606,18.5178184,touristattraction,Królewskie Źródło,https://www.google.com/maps/place/Kr%C3%B3lewskie+%C5%B9r%C3%B3d%C5%82o/data=!4m7!3m6!1s0x46fda147a485d145:0xb85c5d5c0c334d18!8m2!3d54.4200606!4d18.5178184!16s%2Fg%2F11rfq52j5l!19sChIJRdGFpEeh_UYRGE0zDFxdXLg?authuser=0&hl=en&rclk=1
54.405105,18.5191319,touristattraction,Kamień przy Drodze Marnych Mostów,https://www.google.com/maps/place/Kamie%C5%84+przy+Drodze+Marnych+Most%C3%B3w/data=!4m7!3m6!1s0x46fd75d9c90dad29:0x9becc12a45fdd4e3!8m2!3d54.405105!4d18.5191319!16s%2Fg%2F11h7zc5b47!19sChIJKa0Nydl1_UYR49T9RSrB7Js?authuser=0&hl=en&rclk=1
54.405271,18.5101819,touristattraction,Kamienna Twarz,https://www.google.com/maps/place/Kamienna+Twarz/data=!4m7!3m6!1s0x46fd9fe25563f213:0xd127d28af24e0369!8m2!3d54.405271!4d18.5101819!16s%2Fg%2F11c1s1z1l1!19sChIJE_JjVeKf_UYRaQNO8orSJ9E?authuser=0&hl=en&rclk=1
54.400396,18.52575,touristattraction,Obelisk Upamiętniający Tragicznie Zmarłego Skoczka Narciarskiego Ernsta Becker-Lee,https://www.google.com/maps/place/Obelisk+Upami%C4%99tniaj%C4%85cy+Tragicznie+Zmar%C5%82ego+Skoczka+Narciarskiego+Ernsta+Becker-Lee/data=!4m7!3m6!1s0x46fd750d49945301:0xf9a4466d429508dd!8m2!3d54.400396!4d18.52575!16s%2Fg%2F11mqg529b1!19sChIJAVOUSQ11_UYR3QiVQm1GpPk?authuser=0&hl=en&rclk=1
