lat,lon,type,title,link
54.4224992,18.5713841,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0ac674e72c77:0x8ba69976a0f009f2!8m2!3d54.4224992!4d18.5713841!16s%2Fg%2F11g8xhtqtt!19sChIJdyzndMYK_UYR8gnwoHaZpos?authuser=0&hl=en&rclk=1
54.420593,18.5672844,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0ac894393f77:0x74735191851c513c!8m2!3d54.420593!4d18.5672844!16s%2Fg%2F11g02tccf3!19sChIJdz85lMgK_UYRPFEchZFRc3Q?authuser=0&hl=en&rclk=1
54.420096,18.5767285,plac zabaw,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd0acff5da9a65:0xbbbc00b09ca26ae5!8m2!3d54.420096!4d18.5767285!16s%2Fg%2F11d_8m6mrd!19sChIJZZra9c8K_UYR5WqinLAAvLs?authuser=0&hl=en&rclk=1
54.416415,18.577453,plac zabaw,Plac Zabaw i Stawek Żabianka-przymorze,https://www.google.com/maps/place/Plac+Zabaw+i+Stawek+%C5%BBabianka-przymorze/data=!4m7!3m6!1s0x46fd0ad1c5d1f737:0x149d3c41846c8662!8m2!3d54.416415!4d18.577453!16s%2Fg%2F11f03pjgy5!19sChIJN_fRxdEK_UYRYoZshEE8nRQ?authuser=0&hl=en&rclk=1
54.4222451,18.5947901,plac zabaw,Plac Zabaw,https://www.google.com/maps/place/Plac+Zabaw/data=!4m7!3m6!1s0x46fd0ad8c59e9dc7:0x219f1f84977fb99b!8m2!3d54.4222451!4d18.5947901!16s%2Fg%2F11g816ps68!19sChIJx52exdgK_UYRm7l_l4QfnyE?authuser=0&hl=en&rclk=1
54.4209814,18.5854182,plac zabaw,Plac zabaw od Nicea,https://www.google.com/maps/place/Plac+zabaw+od+Nicea/data=!4m7!3m6!1s0x46fd0bc28a0a5f8d:0x6b88ec25afb36970!8m2!3d54.4209814!4d18.5854182!16s%2Fg%2F11rg8flr06!19sChIJjV8KisIL_UYRcGmzryXsiGs?authuser=0&hl=en&rclk=1
54.4178095,18.6050234,plac zabaw,Plac zabaw,https://www.google.com/maps/place/Plac+zabaw/data=!4m7!3m6!1s0x46fd0bc4099c7791:0x719bfb1a0b550ca!8m2!3d54.4178095!4d18.6050234!16s%2Fg%2F11fn1w7sf6!19sChIJkXecCcQL_UYRylC1oLG_GQc?authuser=0&hl=en&rclk=1
54.4147246,18.6019542,plac zabaw,Kraina Zabawy,https://www.google.com/maps/place/Kraina+Zabawy/data=!4m7!3m6!1s0x46fd0b2f35e05063:0x1bc7b0686dc13cb1!8m2!3d54.4147246!4d18.6019542!16s%2Fg%2F11b8zkqgqb!19sChIJY1DgNS8L_UYRsTzBbWiwxxs?authuser=0&hl=en&rclk=1
54.4229196,18.5862172,plac zabaw,plac zabaw,https://www.google.com/maps/place/plac+zabaw/data=!4m7!3m6!1s0x46fd0adb61443947:0x588764a713ae7720!8m2!3d54.4229196!4d18.5862172!16s%2Fg%2F11fxb9m7f_!19sChIJRzlEYdsK_UYRIHeuE6dkh1g?authuser=0&hl=en&rclk=1
54.4175819,18.5828205,plac zabaw,Plac zabaw Siłownia,https://www.google.com/maps/place/Plac+zabaw+Si%C5%82ownia/data=!4m7!3m6!1s0x46fd0b3e78276195:0x6518b0b2dd8169cf!8m2!3d54.4175819!4d18.5828205!16s%2Fg%2F11fm19zddv!19sChIJlWEneD4L_UYRz2mB3bKwGGU?authuser=0&hl=en&rclk=1
