lat,lon,type,title,link
54.3870247,18.5908567,przystanek,Wojska Polskiego 02,https://www.google.com/maps/place/Wojska+Polskiego+02/data=!4m7!3m6!1s0x46fd74c32b2f6555:0x7fad95c9f23c3352!8m2!3d54.3870247!4d18.5908567!16s%2Fg%2F11fj9c4q8b!19sChIJVWUvK8N0_UYRUjM88smVrX8?authuser=0&hl=en&rclk=1
54.3813681,18.6043099,przystanek,Wrzeszcz PKP 04,https://www.google.com/maps/place/Wrzeszcz+PKP+04/data=!4m7!3m6!1s0x46fd74eaace9fbe1:0x186e3dbaaf416ef5!8m2!3d54.3813681!4d18.6043099!16s%2Fg%2F1tfpyjx8!19sChIJ4fvprOp0_UYR9W5Br7o9bhg?authuser=0&hl=en&rclk=1
54.3829594,18.5989517,przystanek,Galeria Bałtycka 05,https://www.google.com/maps/place/Galeria+Ba%C5%82tycka+05/data=!4m7!3m6!1s0x46fd74c1e0961e0b:0x38ee149eaaa36b16!8m2!3d54.3829594!4d18.5989517!16s%2Fg%2F11fj9c3zhp!19sChIJCx6W4MF0_UYRFmujqp4U7jg?authuser=0&hl=en&rclk=1
54.3799662,18.6029747,przystanek,Klonowa 01,https://www.google.com/maps/place/Klonowa+01/data=!4m7!3m6!1s0x46fd74ead27c1615:0x1f0110bd5645bfe2!8m2!3d54.3799662!4d18.6029747!16s%2Fg%2F11fj9c4q8c!19sChIJFRZ80up0_UYR4r9FVr0QAR8?authuser=0&hl=en&rclk=1
54.3821452,18.5984601,przystanek,Przystanek Kawa,https://www.google.com/maps/place/Przystanek+Kawa/data=!4m7!3m6!1s0x46fd757c9d12d27f:0x3cede643ab41bf67!8m2!3d54.3821452!4d18.5984601!16s%2Fg%2F11s1pr7kj2!19sChIJf9ISnXx1_UYRZ79Bq0Pm7Tw?authuser=0&hl=en&rclk=1
54.3821473,18.5987355,przystanek,Galeria Bałtycka 02,https://www.google.com/maps/place/Galeria+Ba%C5%82tycka+02/data=!4m7!3m6!1s0x46fd74ea7254dc69:0x95113a27727d6787!8m2!3d54.3821473!4d18.5987355!16s%2Fg%2F11h2p6_pf7!19sChIJadxUcup0_UYRh2d9cic6EZU?authuser=0&hl=en&rclk=1
54.3808634,18.6065108,przystanek,Wrzeszcz PKP 01,https://www.google.com/maps/place/Wrzeszcz+PKP+01/data=!4m7!3m6!1s0x46fd74955a301713:0x1a6c1cde2253253b!8m2!3d54.3808634!4d18.6065108!16s%2Fg%2F11fj9c5w4q!19sChIJExcwWpV0_UYROyVTIt4cbBo?authuser=0&hl=en&rclk=1
54.3778544,18.6066396,przystanek,Jaśkowa Dolina 05,https://www.google.com/maps/place/Ja%C5%9Bkowa+Dolina+05/data=!4m7!3m6!1s0x46fd749458362aed:0xbb1e0eaad5e001dc!8m2!3d54.3778544!4d18.6066396!16s%2Fg%2F11gyc33v6y!19sChIJ7So2WJR0_UYR3AHg1aoOHrs?authuser=0&hl=en&rclk=1
54.3620546,18.7153757,przystanek,Stogi 02,https://www.google.com/maps/place/Stogi+02/data=!4m7!3m6!1s0x46fd72e7d8d572a1:0xfb09e0eb40b0e75d!8m2!3d54.3620546!4d18.7153757!16s%2Fg%2F11h0tjtj4w!19sChIJoXLV2Ody_UYRXeewQOvgCfs?authuser=0&hl=en&rclk=1
54.3485133,18.6367177,przystanek,Przystanek Tramwajowy - Pohulanka,https://www.google.com/maps/place/Przystanek+Tramwajowy+-+Pohulanka/data=!4m7!3m6!1s0x46fd7366098a94bb:0x57c04ab669765911!8m2!3d54.3485133!4d18.6367177!16s%2Fg%2F11grptxv08!19sChIJu5SKCWZz_UYREVl2abZKwFc?authuser=0&hl=en&rclk=1
54.2734751,18.6831944,przystanek,Przystanek autobusowy,https://www.google.com/maps/place/Przystanek+autobusowy/data=!4m7!3m6!1s0x46fd71c54e1690e5:0xc94b76c2a3c6b0d7!8m2!3d54.2734751!4d18.6831944!16s%2Fg%2F11f62tscgt!19sChIJ5ZAWTsVx_UYR17DGo8J2S8k?authuser=0&hl=en&rclk=1
54.348739,18.621112,przystanek,Przystanek szycie Dziane Dzianiny Outlet Gdańsk,https://www.google.com/maps/place/Przystanek+szycie+Dziane+Dzianiny+Outlet+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd75f2106c3a03:0xf9a8634dd53ac8b5!8m2!3d54.348739!4d18.621112!16s%2Fg%2F11h37sd_mh!19sChIJAzpsEPJ1_UYRtcg61U1jqPk?authuser=0&hl=en&rclk=1
54.322615,18.5545137,przystanek,Czermińskiego,https://www.google.com/maps/place/Czermi%C5%84skiego/data=!4m7!3m6!1s0x46fd75fad1009cd7:0x7b3f9c51216ee973!8m2!3d54.322615!4d18.5545137!16s%2Fg%2F11fhmlzgxt!19sChIJ15wA0fp1_UYRc-luIVGcP3s?authuser=0&hl=en&rclk=1
54.3551364,18.5012634,przystanek,Osiedle Przystanek Natura,https://www.google.com/maps/place/Osiedle+Przystanek+Natura/data=!4m7!3m6!1s0x46fd75ba5281df43:0xf892e4239cb0427e!8m2!3d54.3551364!4d18.5012634!16s%2Fg%2F11s4x9k1jf!19sChIJQ9-BUrp1_UYRfkKwnCPkkvg?authuser=0&hl=en&rclk=1
54.3760442,18.5231737,przystanek,Harfowa 01,https://www.google.com/maps/place/Harfowa+01/data=!4m7!3m6!1s0x46fd75744143db95:0x32c764527a7cccac!8m2!3d54.3760442!4d18.5231737!16s%2Fg%2F11fj9c61p8!19sChIJldtDQXR1_UYRrMx8elJkxzI?authuser=0&hl=en&rclk=1
54.3583673,18.5869318,przystanek,Piecewska 02,https://www.google.com/maps/place/Piecewska+02/data=!4m7!3m6!1s0x46fd745e3aaf9765:0x586f821b97f73ed4!8m2!3d54.3583673!4d18.5869318!16s%2Fg%2F11h2p6ztqc!19sChIJZZevOl50_UYR1D73lxuCb1g?authuser=0&hl=en&rclk=1
54.3781486,18.5790261,przystanek,Cmentarz Srebrzysko 02,https://www.google.com/maps/place/Cmentarz+Srebrzysko+02/data=!4m7!3m6!1s0x46fd74e44fca5527:0x2ebe0de01a9dd57c!8m2!3d54.3781486!4d18.5790261!16s%2Fg%2F11h2p70221!19sChIJJ1XKT-R0_UYRfNWdGuANvi4?authuser=0&hl=en&rclk=1
54.3802136,18.5591854,przystanek,Pętla autobusowa Niedźwiednik,https://www.google.com/maps/place/P%C4%99tla+autobusowa+Nied%C5%BAwiednik/data=!4m7!3m6!1s0x46fd756e77d1a9e3:0x9d3f59b251e36b17!8m2!3d54.3802136!4d18.5591854!16s%2Fg%2F11fnvdj_gb!19sChIJ46nRd251_UYRF2vjUbJZP50?authuser=0&hl=en&rclk=1
54.3782241,18.6066952,przystanek,Jaśkowa Dolina 02,https://www.google.com/maps/place/Ja%C5%9Bkowa+Dolina+02/data=!4m7!3m6!1s0x46fd7494566f6123:0xb8e0c325c278289e!8m2!3d54.3782241!4d18.6066952!16s%2Fg%2F11fj9c3b80!19sChIJI2FvVpR0_UYRnih4wiXD4Lg?authuser=0&hl=en&rclk=1
54.3690418,18.6297391,przystanek,Traugutta 02,https://www.google.com/maps/place/Traugutta+02/data=!4m7!3m6!1s0x46fd749d76948bc7:0xd53dee6a5e7ddc6b!8m2!3d54.3690418!4d18.6297391!16s%2Fg%2F11gyc39wg5!19sChIJx4uUdp10_UYRa9x9XmruPdU?authuser=0&hl=en&rclk=1
54.3743874,18.6268433,przystanek,Gdańsk Politechnika,https://www.google.com/maps/place/Gda%C5%84sk+Politechnika/data=!4m7!3m6!1s0x46fd749eb7d370dd:0x99f979cdf1c1cba9!8m2!3d54.3743874!4d18.6268433!16zL20vMDl6am16!19sChIJ3XDTt550_UYRqcvB8c15-Zk?authuser=0&hl=en&rclk=1
54.3560069,18.6302127,przystanek,Płowce 02,https://www.google.com/maps/place/P%C5%82owce+02/data=!4m7!3m6!1s0x46fd737f4ee7d0dd:0x3d593b730ee303b0!8m2!3d54.3560069!4d18.6302127!16s%2Fg%2F11h2p70f80!19sChIJ3dDnTn9z_UYRsAPjDnM7WT0?authuser=0&hl=en&rclk=1
54.3574807,18.6834146,przystanek,Przeróbka 01,https://www.google.com/maps/place/Przer%C3%B3bka+01/data=!4m7!3m6!1s0x46fd7304c9f0aba7:0x37c827541f07965!8m2!3d54.3574807!4d18.6834146!16s%2Fg%2F11fj9c56_h!19sChIJp6vwyQRz_UYRZXnwQXWCfAM?authuser=0&hl=en&rclk=1
54.3435861,18.8260894,przystanek,Sobieszewo 01,https://www.google.com/maps/place/Sobieszewo+01/data=!4m7!3m6!1s0x46fd6ce027305c93:0xa7134ea565cfc455!8m2!3d54.3435861!4d18.8260894!16s%2Fg%2F11gyc3850_!19sChIJk1wwJ-Bs_UYRVcTPZaVOE6c?authuser=0&hl=en&rclk=1
54.3435922,18.8260218,przystanek,Przystanek Sobieszów Rondo,https://www.google.com/maps/place/Przystanek+Sobiesz%C3%B3w+Rondo/data=!4m7!3m6!1s0x46fd6dce04c2795f:0x7970930d54076a73!8m2!3d54.3435922!4d18.8260218!16s%2Fg%2F11jcdd5ztm!19sChIJX3nCBM5t_UYRc2oHVA2TcHk?authuser=0&hl=en&rclk=1
54.3425965,18.8521434,przystanek,Turystyczna 01,https://www.google.com/maps/place/Turystyczna+01/data=!4m7!3m6!1s0x46fd6cc20fa9386d:0x150bd40a020053f3!8m2!3d54.3425965!4d18.8521434!16s%2Fg%2F11h2p70nhg!19sChIJbTipD8Js_UYR81MAAgrUCxU?authuser=0&hl=en&rclk=1
54.3509424,18.7909589,przystanek,Pętla autobusowa Górki Wschodnie,https://www.google.com/maps/place/P%C4%99tla+autobusowa+G%C3%B3rki+Wschodnie/data=!4m7!3m6!1s0x46fd6d6a6ec18bcd:0xea6346b6a7ac13fd!8m2!3d54.3509424!4d18.7909589!16s%2Fg%2F11fy57qhhc!19sChIJzYvBbmpt_UYR_ROsp7ZGY-o?authuser=0&hl=en&rclk=1
54.3783452,18.4858378,przystanek,PKM Firoga,https://www.google.com/maps/place/PKM+Firoga/data=!4m7!3m6!1s0x46fd9fcdae9d2915:0xe61402042b4c1d2f!8m2!3d54.3783452!4d18.4858378!16s%2Fg%2F120pnpvz!19sChIJFSmdrs2f_UYRLx1MKwQCFOY?authuser=0&hl=en&rclk=1
54.2621742,18.2590259,przystanek,Przystanek autobusowy,https://www.google.com/maps/place/Przystanek+autobusowy/data=!4m7!3m6!1s0x46fd85d92529d5eb:0x9484775cbdb2925c!8m2!3d54.2621742!4d18.2590259!16s%2Fg%2F11fp7w717b!19sChIJ69UpJdmF_UYRXJKyvVx3hJQ?authuser=0&hl=en&rclk=1
54.3519513,18.5331093,przystanek,Przystanek Pies,https://www.google.com/maps/place/Przystanek+Pies/data=!4m7!3m6!1s0x46fd75e257995969:0x30b51db69dc4977d!8m2!3d54.3519513!4d18.5331093!16s%2Fg%2F11qbdtx8kn!19sChIJaVmZV-J1_UYRfZfEnbYdtTA?authuser=0&hl=en&rclk=1
54.3331385,18.5964471,przystanek,"Przystanek Tramwajowy - Przemyska, ZTM Gdańsk","https://www.google.com/maps/place/Przystanek+Tramwajowy+-+Przemyska,+ZTM+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd740c095b7073:0x64cc776bbf7f3d8e!8m2!3d54.3331385!4d18.5964471!16s%2Fg%2F11d_7t0_z1!19sChIJc3BbCQx0_UYRjj1_v2t3zGQ?authuser=0&hl=en&rclk=1"
54.3382082,18.6102332,przystanek,"Przystanek Tramwajowy - Cieszyńskiego, ZTM Gdańsk","https://www.google.com/maps/place/Przystanek+Tramwajowy+-+Cieszy%C5%84skiego,+ZTM+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd738a86f8ccf9:0x15ec9652a9471ea4!8m2!3d54.3382082!4d18.6102332!16s%2Fg%2F11f_r47wst!19sChIJ-cz4hopz_UYRpB5HqVKW7BU?authuser=0&hl=en&rclk=1"
54.3552498,18.5964879,przystanek,Kurpińskiego 02,https://www.google.com/maps/place/Kurpi%C5%84skiego+02/data=!4m7!3m6!1s0x46fd7463f2f69abf:0x6d583144c56f235a!8m2!3d54.3552498!4d18.5964879!16s%2Fg%2F11fj9c6b36!19sChIJv5r28mN0_UYRWiNvxUQxWG0?authuser=0&hl=en&rclk=1
54.3651637,18.5891813,przystanek,Strzelnica 01,https://www.google.com/maps/place/Strzelnica+01/data=!4m7!3m6!1s0x46fd74f4f0986d31:0x58868c0084011972!8m2!3d54.3651637!4d18.5891813!16s%2Fg%2F11h2p737zx!19sChIJMW2Y8PR0_UYRchkBhACMhlg?authuser=0&hl=en&rclk=1
54.364576,18.6426968,przystanek,Stocznia SKM 02,https://www.google.com/maps/place/Stocznia+SKM+02/data=!4m7!3m6!1s0x46fd7365327c0ecb:0xa243780734593c12!8m2!3d54.364576!4d18.6426968!16s%2Fg%2F11gyc34m55!19sChIJyw58MmVz_UYREjxZNAd4Q6I?authuser=0&hl=en&rclk=1
54.3585612,18.6227936,przystanek,Focha 01,https://www.google.com/maps/place/Focha+01/data=!4m7!3m6!1s0x46fd737fd45214ff:0x87e12d944961f6f0!8m2!3d54.3585612!4d18.6227936!16s%2Fg%2F11h2p6vw_t!19sChIJ_xRS1H9z_UYR8PZhSZQt4Yc?authuser=0&hl=en&rclk=1
54.3647154,18.6416852,przystanek,Gdańsk Stocznia,https://www.google.com/maps/place/Gda%C5%84sk+Stocznia/data=!4m7!3m6!1s0x46fd7364d19f2b65:0x388fc869416f5678!8m2!3d54.3647154!4d18.6416852!16zL20vMDl6aHk5!19sChIJZSuf0WRz_UYReFZvQWnIjzg?authuser=0&hl=en&rclk=1
54.3518729,18.6453788,przystanek,"Przystanek Tramwajowy - Hucisko, ZTM Gdańsk","https://www.google.com/maps/place/Przystanek+Tramwajowy+-+Hucisko,+ZTM+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd734a75e5f8b9:0x913603f787bc225!8m2!3d54.3518729!4d18.6453788!16s%2Fg%2F11gmxvwpx7!19sChIJufjldUpz_UYRJcJ7eD9gEwk?authuser=0&hl=en&rclk=1"
54.3548334,18.6451171,przystanek,Dworzec Główny 18,https://www.google.com/maps/place/Dworzec+G%C5%82%C3%B3wny+18/data=!4m7!3m6!1s0x46fd737644ad5093:0x14bdee3cd91b3abf!8m2!3d54.3548334!4d18.6451171!16s%2Fg%2F11h2p71ncq!19sChIJk1CtRHZz_UYRvzob2TzuvRQ?authuser=0&hl=en&rclk=1
54.3504911,18.6460273,przystanek,Brama Wyżynna 02,https://www.google.com/maps/place/Brama+Wy%C5%BCynna+02/data=!4m7!3m6!1s0x46fd739e6fde7e73:0x8d523b4ea3882395!8m2!3d54.3504911!4d18.6460273!16s%2Fg%2F11fj9c49fj!19sChIJc37eb55z_UYRlSOIo047Uo0?authuser=0&hl=en&rclk=1
54.3612172,18.7107506,przystanek,Makowski. Makowski B.,https://www.google.com/maps/place/Makowski.+Makowski+B./data=!4m7!3m6!1s0x46fd72e68ae06307:0x6306534c07703e91!8m2!3d54.3612172!4d18.7107506!16s%2Fg%2F1ptx_nqwj!19sChIJB2PgiuZy_UYRkT5wB0xTBmM?authuser=0&hl=en&rclk=1
54.3412922,18.8707752,przystanek,Przystanek Wyspa,https://www.google.com/maps/place/Przystanek+Wyspa/data=!4m7!3m6!1s0x46fd6cbdd705786b:0xe7d15cc1e39bfd47!8m2!3d54.3412922!4d18.8707752!16s%2Fg%2F11hzwbynd7!19sChIJa3gF171s_UYRR_2b48Fc0ec?authuser=0&hl=en&rclk=1
54.2739983,18.8697646,przystanek,"Przystanek autobusowy, Szkoła","https://www.google.com/maps/place/Przystanek+autobusowy,+Szko%C5%82a/data=!4m7!3m6!1s0x46fd6b10f6674a4b:0xc6191f0806a93728!8m2!3d54.2739983!4d18.8697646!16s%2Fg%2F11s3qg8c22!19sChIJS0pn9hBr_UYRKDepBggfGcY?authuser=0&hl=en&rclk=1"
54.3331939,18.9691186,przystanek,Przystanek PKS Mikoszewo Centrum (kierunek Gdańsk Dworzec Autobusowy). PKS Gdańsk,https://www.google.com/maps/place/Przystanek+PKS+Mikoszewo+Centrum+(kierunek+Gda%C5%84sk+Dworzec+Autobusowy).+PKS+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd6b503b4762cd:0x463a29e799ef5445!8m2!3d54.3331939!4d18.9691186!16s%2Fg%2F11jn4znvm3!19sChIJzWJHO1Br_UYRRVTvmecpOkY?authuser=0&hl=en&rclk=1
54.2753955,19.1348551,przystanek,Przystanek autobusowy,https://www.google.com/maps/place/Przystanek+autobusowy/data=!4m7!3m6!1s0x46fd413417726399:0x3e73fd8a5444f0d4!8m2!3d54.2753955!4d19.1348551!16s%2Fg%2F11fmw30h78!19sChIJmWNyFzRB_UYR1PBEVIr9cz4?authuser=0&hl=en&rclk=1
54.3225316,18.605839,przystanek,Przystanek tramwajowy (odjazd),https://www.google.com/maps/place/Przystanek+tramwajowy+(odjazd)/data=!4m7!3m6!1s0x46fd738054e31d17:0x45c5f9f3442700b5!8m2!3d54.3225316!4d18.605839!16s%2Fg%2F11gzs0jyfg!19sChIJFx3jVIBz_UYRtQAnRPP5xUU?authuser=0&hl=en&rclk=1
54.2627401,18.6366706,przystanek,Przystanek - Crêpes & Wine,https://www.google.com/maps/place/Przystanek+-+Cr%C3%AApes+%26+Wine/data=!4m7!3m6!1s0x46fd71b704f7a1d9:0x2b84040e6aefe8f7!8m2!3d54.2627401!4d18.6366706!16s%2Fg%2F11qzxl81jl!19sChIJ2aH3BLdx_UYR9-jvag4EhCs?authuser=0&hl=en&rclk=1
54.332423,18.9510492,przystanek,"Żuławska Kolej Dojazdowa, przystanek: Prawy brzeg Wisły","https://www.google.com/maps/place/%C5%BBu%C5%82awska+Kolej+Dojazdowa,+przystanek:+Prawy+brzeg+Wis%C5%82y/data=!4m7!3m6!1s0x46fd6b248753fb1d:0x8c7b004be7bae7c0!8m2!3d54.332423!4d18.9510492!16s%2Fg%2F11cn3q3qhp!19sChIJHftThyRr_UYRwOe650sAe4w?authuser=0&hl=en&rclk=1"
54.3345202,19.0039968,przystanek,"Żuławska Kolej Dojazdowa, przystanek: Jantar Leśniczówka","https://www.google.com/maps/place/%C5%BBu%C5%82awska+Kolej+Dojazdowa,+przystanek:+Jantar+Le%C5%9Bnicz%C3%B3wka/data=!4m7!3m6!1s0x46fd6ab5d5a5f045:0xbd7d5b88c74e6129!8m2!3d54.3345202!4d19.0039968!16s%2Fg%2F11cn3q1wjw!19sChIJRfCl1bVq_UYRKWFOx4hbfb0?authuser=0&hl=en&rclk=1"
54.3323454,18.9660035,przystanek,"Żuławska Kolej Dojazdowa, przystanek: Mikoszewo","https://www.google.com/maps/place/%C5%BBu%C5%82awska+Kolej+Dojazdowa,+przystanek:+Mikoszewo/data=!4m7!3m6!1s0x46fd6ad857228deb:0x13fa52691b2eff7!8m2!3d54.3323454!4d18.9660035!16s%2Fg%2F11cn3pj_4_!19sChIJ640iV9hq_UYR9--ykSalPwE?authuser=0&hl=en&rclk=1"
54.3494563,18.5524746,przystanek,Jasieńska 01,https://www.google.com/maps/place/Jasie%C5%84ska+01/data=!4m7!3m6!1s0x46fd744b93966a7d:0xdb9f4b2947d2473d!8m2!3d54.3494563!4d18.5524746!16s%2Fg%2F11h2p6_rjn!19sChIJfWqWk0t0_UYRPUfSRylLn9s?authuser=0&hl=en&rclk=1
54.3368516,18.5994079,przystanek,Wilanowska 02,https://www.google.com/maps/place/Wilanowska+02/data=!4m7!3m6!1s0x46fd740ca9b30b5d:0x76f12ba4c61510ab!8m2!3d54.3368516!4d18.5994079!16s%2Fg%2F11fj9c7q4l!19sChIJXQuzqQx0_UYRqxAVxqQr8XY?authuser=0&hl=en&rclk=1
54.3521194,18.5918844,przystanek,Piekarnicza 03,https://www.google.com/maps/place/Piekarnicza+03/data=!4m7!3m6!1s0x46fd74667a357b23:0x30d4993d74c74d46!8m2!3d54.3521194!4d18.5918844!16s%2Fg%2F11gyc327yt!19sChIJI3s1emZ0_UYRRk3HdD2Z1DA?authuser=0&hl=en&rclk=1
54.3385146,18.6184498,przystanek,Sikorskiego 02,https://www.google.com/maps/place/Sikorskiego+02/data=!4m7!3m6!1s0x46fd738bf5474f2d:0x9edd7dea1f084ee0!8m2!3d54.3385146!4d18.6184498!16s%2Fg%2F11gyc3bwvv!19sChIJLU9H9Ytz_UYR4E4IH-p93Z4?authuser=0&hl=en&rclk=1
54.3481426,18.6065416,przystanek,Pętla Autobusowo Tramwajowa Siedlce,https://www.google.com/maps/place/P%C4%99tla+Autobusowo+Tramwajowa+Siedlce/data=!4m7!3m6!1s0x46fd747a0542fd6d:0x8b09f8e48c03ee6b!8m2!3d54.3481426!4d18.6065416!16s%2Fg%2F11c5_0m30c!19sChIJbf1CBXp0_UYRa-4DjOT4CYs?authuser=0&hl=en&rclk=1
54.3384278,18.6053209,przystanek,Przystanek tramwajowy Cebertowicza,https://www.google.com/maps/place/Przystanek+tramwajowy+Cebertowicza/data=!4m7!3m6!1s0x46fd75342051dceb:0xe2e5bafe783c06f5!8m2!3d54.3384278!4d18.6053209!16s%2Fg%2F11fdxbgtn6!19sChIJ69xRIDR1_UYR9QY8eP665eI?authuser=0&hl=en&rclk=1
54.3454494,18.6259271,przystanek,Odrzańska 02,https://www.google.com/maps/place/Odrza%C5%84ska+02/data=!4m7!3m6!1s0x46fd738593413063:0xde16d50f8156b0e5!8m2!3d54.3454494!4d18.6259271!16s%2Fg%2F11gyc37vgn!19sChIJYzBBk4Vz_UYR5bBWgQ_VFt4?authuser=0&hl=en&rclk=1
54.3476782,18.6442338,przystanek,Śródmieście SKM 01,https://www.google.com/maps/place/%C5%9Ar%C3%B3dmie%C5%9Bcie+SKM+01/data=!4m7!3m6!1s0x46fd739eb0537d6f:0x40e64b9476b800eb!8m2!3d54.3476782!4d18.6442338!16s%2Fg%2F11fj9c7gq1!19sChIJb31TsJ5z_UYR6wC4dpRL5kA?authuser=0&hl=en&rclk=1
54.3489354,18.6920668,przystanek,Węzeł Elbląska 02,https://www.google.com/maps/place/W%C4%99ze%C5%82+Elbl%C4%85ska+02/data=!4m7!3m6!1s0x46fd72fe5bbc7cdd:0xb482749670278c0a!8m2!3d54.3489354!4d18.6920668!16s%2Fg%2F11h2p73trm!19sChIJ3Xy8W_5y_UYRCowncJZ0grQ?authuser=0&hl=en&rclk=1
54.3247178,18.632598,przystanek,Przystanek Goscinna,https://www.google.com/maps/place/Przystanek+Goscinna/data=!4m7!3m6!1s0x46fd73948b34b619:0x1a71d1fab9cf71ee!8m2!3d54.3247178!4d18.632598!16s%2Fg%2F11fmxz15dl!19sChIJGbY0i5Rz_UYR7nHPufrRcRo?authuser=0&hl=en&rclk=1
54.2554464,18.2355861,przystanek,Przystanek autobusowy,https://www.google.com/maps/place/Przystanek+autobusowy/data=!4m7!3m6!1s0x46fd85393be5a399:0x5f07e42c4ef70db!8m2!3d54.2554464!4d18.2355861!16s%2Fg%2F11h845y062!19sChIJmaPlOzmF_UYR23DvxEJ-8AU?authuser=0&hl=en&rclk=1
54.2770063,18.4772635,przystanek,"Przystanek PKS Gdańsk Kolbudy, Szkoła","https://www.google.com/maps/place/Przystanek+PKS+Gda%C5%84sk+Kolbudy,+Szko%C5%82a/data=!4m7!3m6!1s0x46fd777698a6aab9:0x6842088b3c9f4fac!8m2!3d54.2770063!4d18.4772635!16s%2Fg%2F11rv2jnmwk!19sChIJuaqmmHZ3_UYRrE-fPIsIQmg?authuser=0&hl=en&rclk=1"
54.3271092,18.6202799,przystanek,PRZYSTANEK Świechockiego,https://www.google.com/maps/place/PRZYSTANEK+%C5%9Awiechockiego/data=!4m7!3m6!1s0x46fd73ee32bb9b8d:0x5e4971bd28e61ebb!8m2!3d54.3271092!4d18.6202799!16s%2Fg%2F11q43_7kpw!19sChIJjZu7Mu5z_UYRux7mKL1xSV4?authuser=0&hl=en&rclk=1
54.3314909,18.5709859,przystanek,Ujeścisko 06,https://www.google.com/maps/place/Uje%C5%9Bcisko+06/data=!4m7!3m6!1s0x46fd7417ec697063:0xad17d54a32d14c2c!8m2!3d54.3314909!4d18.5709859!16s%2Fg%2F11jdd_0z7y!19sChIJY3Bp7Bd0_UYRLEzRMkrVF60?authuser=0&hl=en&rclk=1
54.3318225,18.5713818,przystanek,Ujeścisko 04,https://www.google.com/maps/place/Uje%C5%9Bcisko+04/data=!4m7!3m6!1s0x46fd7417ea1c728f:0x8dd1d061321c49dc!8m2!3d54.3318225!4d18.5713818!16s%2Fg%2F11jtzzv7fz!19sChIJj3Ic6hd0_UYR3EkcMmHQ0Y0?authuser=0&hl=en&rclk=1
54.319806,18.5773492,przystanek,Zakoniczyn 01,https://www.google.com/maps/place/Zakoniczyn+01/data=!4m7!3m6!1s0x46fd741d39cf8b61:0xd59be62596d3628c!8m2!3d54.319806!4d18.5773492!16s%2Fg%2F11gyc357lv!19sChIJYYvPOR10_UYRjGLTliXmm9U?authuser=0&hl=en&rclk=1
54.3399366,18.6012898,przystanek,Cmentarz Łostowicki 02,https://www.google.com/maps/place/Cmentarz+%C5%81ostowicki+02/data=!4m7!3m6!1s0x46fd747381774e2d:0x74acde4e3f69d0b9!8m2!3d54.3399366!4d18.6012898!16s%2Fg%2F11h2p6wy_w!19sChIJLU53gXN0_UYRudBpP07erHQ?authuser=0&hl=en&rclk=1
54.3290942,18.5985525,przystanek,Płocka 03,https://www.google.com/maps/place/P%C5%82ocka+03/data=!4m7!3m6!1s0x46fd7409aad921d9:0x7a76b524f0a3f6a7!8m2!3d54.3290942!4d18.5985525!16s%2Fg%2F11gyc35qg7!19sChIJ2SHZqgl0_UYRp_aj8CS1dno?authuser=0&hl=en&rclk=1
54.3415119,18.6166562,przystanek,Przystanek Tramwaju Przy Starej Biedronce Na Chełmie,https://www.google.com/maps/place/Przystanek+Tramwaju+Przy+Starej+Biedronce+Na+Che%C5%82mie/data=!4m7!3m6!1s0x46fd738912f4745f:0x74f8db81fb2d7359!8m2!3d54.3415119!4d18.6166562!16s%2Fg%2F11b6q19yqf!19sChIJX3T0Eolz_UYRWXMt-4Hb-HQ?authuser=0&hl=en&rclk=1
54.3411853,18.6262345,przystanek,Worcella 02,https://www.google.com/maps/place/Worcella+02/data=!4m7!3m6!1s0x46fd738e4dd6cb6f:0xe1399c44c6c43d6!8m2!3d54.3411853!4d18.6262345!16s%2Fg%2F11h2p6zlkz!19sChIJb8vWTY5z_UYR1kNsTMSZEw4?authuser=0&hl=en&rclk=1
54.3303254,18.6280601,przystanek,Ptasia 02,https://www.google.com/maps/place/Ptasia+02/data=!4m7!3m6!1s0x46fd73ecf37788dd:0x19920637520d4949!8m2!3d54.3303254!4d18.6280601!16s%2Fg%2F11fj9c70xw!19sChIJ3Yh38-xz_UYRSUkNUjcGkhk?authuser=0&hl=en&rclk=1
54.3418597,18.641828,przystanek,Zaroślak 03,https://www.google.com/maps/place/Zaro%C5%9Blak+03/data=!4m7!3m6!1s0x46fd7399daf40103:0xb4ea9d5db11d459c!8m2!3d54.3418597!4d18.641828!16s%2Fg%2F11h2p700b6!19sChIJAwH02plz_UYRnEUdsV2d6rQ?authuser=0&hl=en&rclk=1
54.3437335,18.6581031,przystanek,Przystanek Grano - Rejsy po Gdańsku,https://www.google.com/maps/place/Przystanek+Grano+-+Rejsy+po+Gda%C5%84sku/data=!4m7!3m6!1s0x46fd7390eeb722bf:0x7d81099c38915378!8m2!3d54.3437335!4d18.6581031!16s%2Fg%2F11rc6tjrs_!19sChIJvyK37pBz_UYReFOROJwJgX0?authuser=0&hl=en&rclk=1
