lat,lon,type,title,link
54.4426382,18.5620582,hotel,Hotel Molo,https://www.google.com/maps/place/Hotel+Molo/data=!4m10!3m9!1s0x46fd0a90f15275a7:0x25520cff5f173303!5m2!4m1!1i2!8m2!3d54.4426382!4d18.5620582!16s%2Fg%2F11cn9lqmps!19sChIJp3VS8ZAK_UYRAzMXX_8MUiU?authuser=0&hl=en&rclk=1
54.436035,18.580527,hotel,Hotel Bursztyn,https://www.google.com/maps/place/Hotel+Bursztyn/data=!4m10!3m9!1s0x46fd0aebfce43539:0xea8310a93821579a!5m2!4m1!1i2!8m2!3d54.436035!4d18.580527!16s%2Fg%2F1tks5049!19sChIJOTXk_OsK_UYRmlchOKkQg-o?authuser=0&hl=en&rclk=1
54.410164,18.549655,hotel,Dom Oliwski,https://www.google.com/maps/place/Dom+Oliwski/data=!4m10!3m9!1s0x46fd754a542a2da3:0x47c50ea1119cb1cf!5m2!4m1!1i2!8m2!3d54.410164!4d18.549655!16s%2Fg%2F1tdpdwxn!19sChIJoy0qVEp1_UYRz7GcEaEOxUc?authuser=0&hl=en&rclk=1
54.4226964,18.5972053,hotel,Hotel Mercure Gdansk Posejdon,https://www.google.com/maps/place/Hotel+Mercure+Gdansk+Posejdon/data=!4m10!3m9!1s0x46fd0adf4d14ce9d:0x9479dbdce0b31639!5m2!4m1!1i2!8m2!3d54.4226964!4d18.5972053!16s%2Fg%2F1tj29q0s!19sChIJnc4UTd8K_UYRORaz4NzbeZQ?authuser=0&hl=en&rclk=1
54.443005,18.557474,hotel,Focus Hotel Premium,https://www.google.com/maps/place/Focus+Hotel+Premium/data=!4m10!3m9!1s0x46fd0a9a623907ab:0x27929d01c90e8eb9!5m2!4m1!1i2!8m2!3d54.443005!4d18.557474!16s%2Fg%2F11gh6btd3s!19sChIJqwc5YpoK_UYRuY4OyQGdkic?authuser=0&hl=en&rclk=1
54.434166,18.560104,hotel,B&B Molo,https://www.google.com/maps/place/B%26B+Molo/data=!4m10!3m9!1s0x46fd0abdf61a1509:0x6f4248d5c55b88d1!5m2!4m1!1i2!8m2!3d54.434166!4d18.560104!16s%2Fg%2F11g6qsb7b0!19sChIJCRUa9r0K_UYR0YhbxdVIQm8?authuser=0&hl=en&rclk=1
54.438318,18.575331,hotel,Dom & House - Apartamenty Sunrise,https://www.google.com/maps/place/Dom+%26+House+-+Apartamenty+Sunrise/data=!4m10!3m9!1s0x46fd0aecbc895541:0xaf679747161165a3!5m2!4m1!1i2!8m2!3d54.438318!4d18.575331!16s%2Fg%2F12hvfw4f1!19sChIJQVWJvOwK_UYRo2URFkeXZ68?authuser=0&hl=en&rclk=1
54.432571,18.585501,hotel,Yacht Club Residence Sopot,https://www.google.com/maps/place/Yacht+Club+Residence+Sopot/data=!4m10!3m9!1s0x46fd0ae866c0f4d1:0x9901c86904edb344!5m2!4m1!1i2!8m2!3d54.432571!4d18.585501!16s%2Fg%2F11g8bwn_1q!19sChIJ0fTAZugK_UYRRLPtBGnIAZk?authuser=0&hl=en&rclk=1
54.420911,18.6017279,hotel,Prawdzic Resort & Conference,https://www.google.com/maps/place/Prawdzic+Resort+%26+Conference/data=!4m10!3m9!1s0x46fd0b26ded63d87:0xd0d872cb43ce4ee0!5m2!4m1!1i2!8m2!3d54.420911!4d18.6017279!16s%2Fg%2F1tj6sj9c!19sChIJhz3W3iYL_UYR4E7OQ8ty2NA?authuser=0&hl=en&rclk=1
54.4200775,18.6005977,hotel,Golden Tulip Gdańsk Residence,https://www.google.com/maps/place/Golden+Tulip+Gda%C5%84sk+Residence/data=!4m7!3m6!1s0x46fd0b24376fffff:0x297df13f3c5edf77!8m2!3d54.4200775!4d18.6005977!16s%2Fg%2F11b5qsxy21!19sChIJ__9vNyQL_UYRd99ePD_xfSk?authuser=0&hl=en&rclk=1
