lat,lon,type,title,link
52.2384071,20.899377,public transport,Warsaw Public Transport Ticket Machine,https://www.google.com/maps/place/Warsaw+Public+Transport+Ticket+Machine/data=!4m7!3m6!1s0x471ecb30adf59b55:0xcf9aef7d18c3d374!8m2!3d52.2384071!4d20.899377!16s%2Fg%2F11s69t_yxc!19sChIJVZv1rTDLHkcRdNPDGH3vms8?authuser=0&hl=en&rclk=1
54.322615,18.5545137,public transport,Czermińskiego,https://www.google.com/maps/place/Czermi%C5%84skiego/data=!4m7!3m6!1s0x46fd75fad1009cd7:0x7b3f9c51216ee973!8m2!3d54.322615!4d18.5545137!16s%2Fg%2F11fhmlzgxt!19sChIJ15wA0fp1_UYRc-luIVGcP3s?authuser=0&hl=en&rclk=1
54.3540745,18.5252535,public transport,City Drivers Tanie Taxi Gdańsk,https://www.google.com/maps/place/City+Drivers+Tanie+Taxi+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd75b96649c441:0x991948f3ed6ba343!8m2!3d54.3540745!4d18.5252535!16s%2Fg%2F11cs4fr9_4!19sChIJQcRJZrl1_UYRQ6Nr7fNIGZk?authuser=0&hl=en&rclk=1
53.6960462,17.9875489,public transport,Gdansk Taxi & Transfers,https://www.google.com/maps/place/Gdansk+Taxi+%26+Transfers/data=!4m7!3m6!1s0x46fd7596574639d9:0x3f0fc3de200e275c!8m2!3d53.6960462!4d17.9875489!16s%2Fg%2F11ffvv_8gq!19sChIJ2TlGV5Z1_UYRXCcOIN7DDz8?authuser=0&hl=en&rclk=1
54.340617,18.5776079,public transport,Swift Grupa Erontrans Sp. z o.o.,https://www.google.com/maps/place/Swift+Grupa+Erontrans+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd74154a8bd0ff:0x288e6462228687c9!8m2!3d54.340617!4d18.5776079!16s%2Fg%2F1tcxnc6b!19sChIJ_9CLShV0_UYRyYeGImJkjig?authuser=0&hl=en&rclk=1
54.347484,18.6605597,public transport,Individual Transfer 🇵🇱,https://www.google.com/maps/place/Individual+Transfer+%F0%9F%87%B5%F0%9F%87%B1/data=!4m7!3m6!1s0x46fda5fbb0cf1f9b:0xcdf3866b7d896651!8m2!3d54.347484!4d18.6605597!16s%2Fg%2F11fjz80gjl!19sChIJmx_PsPul_UYRUWaJfWuG880?authuser=0&hl=en&rclk=1
54.342784,18.8247277,public transport,Prom rzeczny,https://www.google.com/maps/place/Prom+rzeczny/data=!4m7!3m6!1s0x46fd6d1e385dc799:0x847c2af609310e26!8m2!3d54.342784!4d18.8247277!16s%2Fg%2F1tdkfbbf!19sChIJmcddOB5t_UYRJg4xCfYqfIQ?authuser=0&hl=en&rclk=1
54.345801,18.826711,public transport,As Taxi,https://www.google.com/maps/place/As+Taxi/data=!4m7!3m6!1s0x46fd6d1f8ca9fef5:0x85a781cdb5e205f2!8m2!3d54.345801!4d18.826711!16s%2Fg%2F11lgy36bfr!19sChIJ9f6pjB9t_UYR8gXitc2Bp4U?authuser=0&hl=en&rclk=1
54.3535376,18.6444684,public transport,Przystanek Autobuswy PKS,https://www.google.com/maps/place/Przystanek+Autobuswy+PKS/data=!4m7!3m6!1s0x46fd7371b9b02659:0xc2ead5b8926beae9!8m2!3d54.3535376!4d18.6444684!16s%2Fg%2F11nmtdxzj7!19sChIJWSawuXFz_UYR6eprkrjV6sI?authuser=0&hl=en&rclk=1
52.2521804,20.9142244,public transport,Warsaw Public Transport Ticket Machine,https://www.google.com/maps/place/Warsaw+Public+Transport+Ticket+Machine/data=!4m7!3m6!1s0x471ecbc91ba70e33:0x9b9956871b211196!8m2!3d52.2521804!4d20.9142244!16s%2Fg%2F11tbx0p6nh!19sChIJMw6nG8nLHkcRlhEhG4dWmZs?authuser=0&hl=en&rclk=1
52.2583184,20.8984576,public transport,Warsaw Public Transport Ticket Machine,https://www.google.com/maps/place/Warsaw+Public+Transport+Ticket+Machine/data=!4m7!3m6!1s0x471ecb825d4eee8f:0xce88ac39a5c3ef73!8m2!3d52.2583184!4d20.8984576!16s%2Fg%2F11s6101x6n!19sChIJj-5OXYLLHkcRc-_DpTmsiM4?authuser=0&hl=en&rclk=1
52.2363467,20.9400038,public transport,Warsaw Public Transport Ticket Machine,https://www.google.com/maps/place/Warsaw+Public+Transport+Ticket+Machine/data=!4m7!3m6!1s0x471ecb4fe905cc05:0xc5c5147b96c8b17a!8m2!3d52.2363467!4d20.9400038!16s%2Fg%2F11t8b8drb0!19sChIJBcwF6U_LHkcRerHIlnsUxcU?authuser=0&hl=en&rclk=1
52.2458902,20.897594,public transport,Warsaw Public Transport Ticket Machine,https://www.google.com/maps/place/Warsaw+Public+Transport+Ticket+Machine/data=!4m7!3m6!1s0x471ecb849a9423af:0x6d8fa4a6368020c5!8m2!3d52.2458902!4d20.897594!16s%2Fg%2F11t8bdftjj!19sChIJryOUmoTLHkcRxSCANqakj20?authuser=0&hl=en&rclk=1
54.3328359,18.9431242,public transport,Przeprawa Promowa. Mikoszewo - Świbno,https://www.google.com/maps/place/Przeprawa+Promowa.+Mikoszewo+-+%C5%9Awibno/data=!4m7!3m6!1s0x46fd6b3c7bb51d29:0xa8c1614b38a6993d!8m2!3d54.3328359!4d18.9431242!16s%2Fg%2F1tfdc4mf!19sChIJKR21ezxr_UYRPZmmOEthwag?authuser=0&hl=en&rclk=1
54.3334962,18.9366249,public transport,"Wodnik Marek Wolak, Sylwia Szachowicz sp.j.","https://www.google.com/maps/place/Wodnik+Marek+Wolak,+Sylwia+Szachowicz+sp.j./data=!4m7!3m6!1s0x46fd6b3ea84f7e1f:0x24d483fe6962bc8c!8m2!3d54.3334962!4d18.9366249!16s%2Fg%2F1tlbh7ry!19sChIJH35PqD5r_UYRjLxiaf6D1CQ?authuser=0&hl=en&rclk=1"
54.300628,18.6133558,public transport,Mercedes Taxi Bus 8,https://www.google.com/maps/place/Mercedes+Taxi+Bus+8/data=!4m7!3m6!1s0x46fd7157491a275f:0x79f471398fa37afd!8m2!3d54.300628!4d18.6133558!16s%2Fg%2F11jpkryp5w!19sChIJXycaSVdx_UYR_Xqjjzlx9Hk?authuser=0&hl=en&rclk=1
54.3327593,18.5888785,public transport,ApkaTaxi,https://www.google.com/maps/place/ApkaTaxi/data=!4m7!3m6!1s0x46fd7411ba2fb3fb:0xa47d2d5e7fb8f4fa!8m2!3d54.3327593!4d18.5888785!16s%2Fg%2F11hzjyh5np!19sChIJ-7MvuhF0_UYR-vS4f14tfaQ?authuser=0&hl=en&rclk=1
54.336936,18.6376102,public transport,Hallo LITE,https://www.google.com/maps/place/Hallo+LITE/data=!4m7!3m6!1s0x46fd73647dd7097d:0x643674288f5438f2!8m2!3d54.336936!4d18.6376102!16s%2Fg%2F11fwgys5wn!19sChIJfQnXfWRz_UYR8jhUjyh0NmQ?authuser=0&hl=en&rclk=1
54.3802485,18.3722992,public transport,TSL Ekspert Pomoc drogowa 24H Wypożyczalnia Aut samochodów Holowanie Auto Laweta Serwis Warsztat Samochodowy Rent a Car,https://www.google.com/maps/place/TSL+Ekspert+Pomoc+drogowa+24H+Wypo%C5%BCyczalnia+Aut+samochod%C3%B3w+Holowanie+Auto+Laweta+Serwis+Warsztat+Samochodowy+Rent+a+Car/data=!4m7!3m6!1s0x46fd9fcb432e1c7f:0xedf7b973b042cc8e!8m2!3d54.3802485!4d18.3722992!16s%2Fg%2F11fl4113fg!19sChIJfxwuQ8uf_UYRjsxCsHO59-0?authuser=0&hl=en&rclk=1
54.3006374,18.4002829,public transport,USŁUGI TAXI Żukowo Marek,https://www.google.com/maps/place/US%C5%81UGI+TAXI+%C5%BBukowo+Marek/data=!4m7!3m6!1s0x46fd9d0a7ea3ba93:0x83d2e68491c7f0c5!8m2!3d54.3006374!4d18.4002829!16s%2Fg%2F11clks23fz!19sChIJk7qjfgqd_UYRxfDHkYTm0oM?authuser=0&hl=en&rclk=1
54.26953,18.5897371,public transport,Ebus-gdansk,https://www.google.com/maps/place/Ebus-gdansk/data=!4m7!3m6!1s0x46fd70df6acdd287:0xda2a5cc6a82792f2!8m2!3d54.26953!4d18.5897371!16s%2Fg%2F11clszh4yf!19sChIJh9LNat9w_UYR8pInqMZcKto?authuser=0&hl=en&rclk=1
54.3221753,18.5947966,public transport,Badziąg Marek. Taxi,https://www.google.com/maps/place/Badzi%C4%85g+Marek.+Taxi/data=!4m7!3m6!1s0x46fd7406c53f4773:0xc57656223a88246c!8m2!3d54.3221753!4d18.5947966!16s%2Fg%2F1hc5v5y68!19sChIJc0c_xQZ0_UYRbCSIOiJWdsU?authuser=0&hl=en&rclk=1
54.3267795,18.6290415,public transport,Laskowski. PU. Laskowski W.,https://www.google.com/maps/place/Laskowski.+PU.+Laskowski+W./data=!4m7!3m6!1s0x46fd73e957bd1519:0xc10467a816433e3e!8m2!3d54.3267795!4d18.6290415!16s%2Fg%2F1hc6f8l33!19sChIJGRW9V-lz_UYRPj5DFqhnBME?authuser=0&hl=en&rclk=1
54.323112,18.654999,public transport,EUROPA TRAVEL & TRANS Sp. z o.o.,https://www.google.com/maps/place/EUROPA+TRAVEL+%26+TRANS+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd73c8ce51b083:0x44409b59647d58e2!8m2!3d54.323112!4d18.654999!16s%2Fg%2F1w6r6zk_!19sChIJg7BRzshz_UYR4lh9ZFmbQEQ?authuser=0&hl=en&rclk=1
54.3254154,18.6389055,public transport,Gdańsk Airport Transfers,https://www.google.com/maps/place/Gda%C5%84sk+Airport+Transfers/data=!4m7!3m6!1s0x46fd73c189c706b5:0x4fa6abd613444ca4!8m2!3d54.3254154!4d18.6389055!16s%2Fg%2F11hyxn62k1!19sChIJtQbHicFz_UYRpExEE9arpk8?authuser=0&hl=en&rclk=1
54.3487127,18.3733062,public transport,Żukowo Wschodnie Station,https://www.google.com/maps/place/%C5%BBukowo+Wschodnie+Station/data=!4m7!3m6!1s0x46fd9c20f987ed0b:0xfb4dc82f6e1eb75f!8m2!3d54.3487127!4d18.3733062!16zL20vMGJ2bTg0!19sChIJC-2H-SCc_UYRX7cebi_ITfs?authuser=0&hl=en&rclk=1
54.2955317,18.5391533,public transport,Taxi osobowa Konrad Strojnowski,https://www.google.com/maps/place/Taxi+osobowa+Konrad+Strojnowski/data=!4m7!3m6!1s0x46fd7771a68adfe1:0x7e61dddc92197a0a!8m2!3d54.2955317!4d18.5391533!16s%2Fg%2F11rjs53f8w!19sChIJ4d-KpnF3_UYRCnoZktzdYX4?authuser=0&hl=en&rclk=1
54.3195652,18.5523164,public transport,Postój Taxi - Hallo TAXI Gdańsk,https://www.google.com/maps/place/Post%C3%B3j+Taxi+-+Hallo+TAXI+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd769e7c04deeb:0x99935ceee256c281!8m2!3d54.3195652!4d18.5523164!16s%2Fg%2F11c48x9_dr!19sChIJ694EfJ52_UYRgcJW4u5ck5k?authuser=0&hl=en&rclk=1
54.3509686,18.5864861,public transport,Gdzie jedziemy? - Komfortowy Transport Prywatny | Comfortable Private Transport,https://www.google.com/maps/place/Gdzie+jedziemy%3F+-+Komfortowy+Transport+Prywatny+%7C+Comfortable+Private+Transport/data=!4m7!3m6!1s0x46fd7565f2c431d9:0xb503dece025632b!8m2!3d54.3509686!4d18.5864861!16s%2Fg%2F11szfwgf7k!19sChIJ2THE8mV1_UYRK2Ml4Ow9UAs?authuser=0&hl=en&rclk=1
54.3012099,18.5957022,public transport,Gdansk Airport Transfer,https://www.google.com/maps/place/Gdansk+Airport+Transfer/data=!4m7!3m6!1s0x46fd714e56515555:0x135aec0370f13536!8m2!3d54.3012099!4d18.5957022!16s%2Fg%2F11h48wqkq1!19sChIJVVVRVk5x_UYRNjXxcAPsWhM?authuser=0&hl=en&rclk=1
54.3254154,18.6389055,public transport,Elite Taxi Gdańsk,https://www.google.com/maps/place/Elite+Taxi+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd73c189c706b5:0xa54b3fd1d19d7af3!8m2!3d54.3254154!4d18.6389055!16s%2Fg%2F11fm16dck8!19sChIJtQbHicFz_UYR83qd0dE_S6U?authuser=0&hl=en&rclk=1
52.2507044,20.8435026,public transport,Warsaw Public Transport Ticket Machine,https://www.google.com/maps/place/Warsaw+Public+Transport+Ticket+Machine/data=!4m7!3m6!1s0x471eb5da81bd865d:0xfdbe71ce19595d8e!8m2!3d52.2507044!4d20.8435026!16s%2Fg%2F11tb2rqc28!19sChIJXYa9gdq1HkcRjl1ZGc5xvv0?authuser=0&hl=en&rclk=1
54.29243,18.52851,public transport,Bieniek Mariusz. Taxi,https://www.google.com/maps/place/Bieniek+Mariusz.+Taxi/data=!4m7!3m6!1s0x46fd76ef796836df:0x86833287f605c003!8m2!3d54.29243!4d18.52851!16s%2Fg%2F1pv5v57ql!19sChIJ3zZoee92_UYRA8AF9ocyg4Y?authuser=0&hl=en&rclk=1
54.3391212,18.644339,public transport,EER SP. Z O.O.,https://www.google.com/maps/place/EER+SP.+Z+O.O./data=!4m7!3m6!1s0x46fd737e8f9640a9:0xcb507a18e702fab7!8m2!3d54.3391212!4d18.644339!16s%2Fg%2F11j8t8knx8!19sChIJqUCWj35z_UYRt_oC5xh6UMs?authuser=0&hl=en&rclk=1
54.2623665,18.629292,public transport,Taxi Pruszcz Gdański,https://www.google.com/maps/place/Taxi+Pruszcz+Gda%C5%84ski/data=!4m7!3m6!1s0x46fd70550dba2fcb:0x7a1aa5a3a63d43d4!8m2!3d54.2623665!4d18.629292!16s%2Fg%2F11fm15_2cb!19sChIJyy-6DVVw_UYR1EM9pqOlGno?authuser=0&hl=en&rclk=1
54.3243158,18.6346866,public transport,Gdańsk Orunia,https://www.google.com/maps/place/Gda%C5%84sk+Orunia/data=!4m7!3m6!1s0x46fd73e9e63d9339:0x3df47c0dd21f6f21!8m2!3d54.3243158!4d18.6346866!16zL20vMGJyNDlt!19sChIJOZM95ulz_UYRIW8f0g189D0?authuser=0&hl=en&rclk=1
54.3019927,18.6102397,public transport,Airport Taxi Gdańsk,https://www.google.com/maps/place/Airport+Taxi+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd0ace4c1fe865:0xd3b993545bcfc5ae!8m2!3d54.3019927!4d18.6102397!16s%2Fg%2F1q5blfh2t!19sChIJZegfTM4K_UYRrsXPW1STudM?authuser=0&hl=en&rclk=1
54.2585221,18.6463231,public transport,Pruszcz Gdański railway station,https://www.google.com/maps/place/Pruszcz+Gda%C5%84ski+railway+station/data=!4m7!3m6!1s0x46fd704c51847259:0x5657b82d78484a0e!8m2!3d54.2585221!4d18.6463231!16zL20vMGJyc3dx!19sChIJWXKEUUxw_UYRDkpIeC24V1Y?authuser=0&hl=en&rclk=1
52.2494628,20.9983793,public transport,Warsaw Public Transport Ticket Machine,https://www.google.com/maps/place/Warsaw+Public+Transport+Ticket+Machine/data=!4m7!3m6!1s0x471ecc7a3ea904bf:0xebfd1b506e987ecd!8m2!3d52.2494628!4d20.9983793!16s%2Fg%2F11g9gntzkz!19sChIJvwSpPnrMHkcRzX6YblAb_es?authuser=0&hl=en&rclk=1
54.26266,18.50653,public transport,Merchel Jarosław. Transport,https://www.google.com/maps/place/Merchel+Jaros%C5%82aw.+Transport/data=!4m7!3m6!1s0x46fd7712debb64fb:0x9b0ece1d721f1c95!8m2!3d54.26266!4d18.50653!16s%2Fg%2F1tg59sz1!19sChIJ-2S73hJ3_UYRlRwfch3ODps?authuser=0&hl=en&rclk=1
54.2596,18.633365,public transport,Długiński Marcin. Taxi osobowe,https://www.google.com/maps/place/D%C5%82ugi%C5%84ski+Marcin.+Taxi+osobowe/data=!4m7!3m6!1s0x46fd7053f54f4757:0x568851bf078f2f25!8m2!3d54.2596!4d18.633365!16s%2Fg%2F1hc4bxw28!19sChIJV0dP9VNw_UYRJS-PB79RiFY?authuser=0&hl=en&rclk=1
54.3250722,18.595799,public transport,Łyszkowski Marcin. Taksówka osobowa,https://www.google.com/maps/place/%C5%81yszkowski+Marcin.+Taks%C3%B3wka+osobowa/data=!4m7!3m6!1s0x46fd7407b56c8155:0xab7de071df5e762!8m2!3d54.3250722!4d18.595799!16s%2Fg%2F1hc4hv0fh!19sChIJVYFstQd0_UYRYuf1HQfetwo?authuser=0&hl=en&rclk=1
54.2704888,18.6248729,public transport,MOYA TAXI :),https://www.google.com/maps/place/MOYA+TAXI+:)/data=!4m7!3m6!1s0xab95bc24e9168bf1:0x5bd22e5cf39b5668!8m2!3d54.2704888!4d18.6248729!16s%2Fg%2F11rkp3bfv_!19sChIJ8YsW6SS8lasRaFab81wu0ls?authuser=0&hl=en&rclk=1
54.272219,18.6123839,public transport,Taxipruszcz.pl,https://www.google.com/maps/place/Taxipruszcz.pl/data=!4m7!3m6!1s0x46fd71cbc5ec0beb:0xc1410567ebd9fd6a!8m2!3d54.272219!4d18.6123839!16s%2Fg%2F11qrqmcsx5!19sChIJ6wvsxctx_UYRav3Z62cFQcE?authuser=0&hl=en&rclk=1
54.2554335,18.65247,public transport,Neos. Firma przewozowa. Gosik W.,https://www.google.com/maps/place/Neos.+Firma+przewozowa.+Gosik+W./data=!4m7!3m6!1s0x46fd704bd480df59:0x647b7c4e57d40cfc!8m2!3d54.2554335!4d18.65247!16s%2Fg%2F1ttq0t9v!19sChIJWd-A1Etw_UYR_AzUV058e2Q?authuser=0&hl=en&rclk=1
54.2549951,18.6340158,public transport,"Taxi - przewóz osób, zwierząt i odbiór przesyłek - Marcin Szramka","https://www.google.com/maps/place/Taxi+-+przew%C3%B3z+os%C3%B3b,+zwierz%C4%85t+i+odbi%C3%B3r+przesy%C5%82ek+-+Marcin+Szramka/data=!4m7!3m6!1s0x46fd7149b5ebc001:0xd5308edac9aa0432!8m2!3d54.2549951!4d18.6340158!16s%2Fg%2F11rn8c425s!19sChIJAcDrtUlx_UYRMgSqydqOMNU?authuser=0&hl=en&rclk=1"
