lat,lon,type,title,link
54.3843567,18.6225729,zlobek,"Żłobek ""Akademia Malucha"" - Gdańsk - Hallera",https://www.google.com/maps/place/%C5%BB%C5%82obek+%22Akademia+Malucha%22+-+Gda%C5%84sk+-+Hallera/data=!4m7!3m6!1s0x46fd74bca11726fd:0x4e4001bd65ee2b1c!8m2!3d54.3843567!4d18.6225729!16s%2Fg%2F11f1064007!19sChIJ_SYXobx0_UYRHCvuZb0BQE4?authuser=0&hl=en&rclk=1
54.3835812,18.6129875,zlobek,"Żłobek ""Akademia Malucha"" - Gdańsk - Aldony",https://www.google.com/maps/place/%C5%BB%C5%82obek+%22Akademia+Malucha%22+-+Gda%C5%84sk+-+Aldony/data=!4m7!3m6!1s0x46fd74be8ce66789:0xdd9fec6a2484cf5d!8m2!3d54.3835812!4d18.6129875!16s%2Fg%2F12hqckjr2!19sChIJiWfmjL50_UYRXc-EJGrsn90?authuser=0&hl=en&rclk=1
54.385454,18.3965601,zlobek,Maluszkowo Przedszkole Niepubliczne,https://www.google.com/maps/place/Maluszkowo+Przedszkole+Niepubliczne/data=!4m7!3m6!1s0x46fd9ee73040b9df:0x35aa62ea5515dda8!8m2!3d54.385454!4d18.3965601!16s%2Fg%2F11g_z5l02!19sChIJ37lAMOee_UYRqN0VVepiqjU?authuser=0&hl=en&rclk=1
54.4186212,18.481195,zlobek,Przedszkole Kolorowe Gniazdko,https://www.google.com/maps/place/Przedszkole+Kolorowe+Gniazdko/data=!4m7!3m6!1s0x46fd9f8bd9545f45:0x3ea91660b1ebd6b9!8m2!3d54.4186212!4d18.481195!16s%2Fg%2F1tg804vf!19sChIJRV9U2Yuf_UYRudbrsWAWqT4?authuser=0&hl=en&rclk=1
54.3846234,18.5815061,zlobek,Niepubliczny Żłobek i Przedszkole MegaMocni Strzyża,https://www.google.com/maps/place/Niepubliczny+%C5%BB%C5%82obek+i+Przedszkole+MegaMocni+Strzy%C5%BCa/data=!4m7!3m6!1s0x46fd75920b170161:0x858372d097e1d421!8m2!3d54.3846234!4d18.5815061!16s%2Fg%2F11fb07bcp6!19sChIJYQEXC5J1_UYRIdThl9Byg4U?authuser=0&hl=en&rclk=1
54.386315,18.570774,zlobek,Żłobek Stryluś,https://www.google.com/maps/place/%C5%BB%C5%82obek+Strylu%C5%9B/data=!4m7!3m6!1s0x46fd74de5307e76b:0x1cb526903b7b91c7!8m2!3d54.386315!4d18.570774!16s%2Fg%2F1tffy5rm!19sChIJa-cHU950_UYRx5F7O5AmtRw?authuser=0&hl=en&rclk=1
54.3823734,18.5860922,zlobek,Niepubliczny Żłobek A-Kuku ul Chrzanowskiego 11/u7,https://www.google.com/maps/place/Niepubliczny+%C5%BB%C5%82obek+A-Kuku+ul+Chrzanowskiego+11%2Fu7/data=!4m7!3m6!1s0x46fd7501f999ddc3:0xd7555c1329b83184!8m2!3d54.3823734!4d18.5860922!16s%2Fg%2F11nfz_wnvk!19sChIJw92Z-QF1_UYRhDG4KRNcVdc?authuser=0&hl=en&rclk=1
51.8980482,15.3333555,zlobek,Żłobek Wesoła Kraina Gdańsk Letnica,https://www.google.com/maps/place/%C5%BB%C5%82obek+Weso%C5%82a+Kraina+Gda%C5%84sk+Letnica/data=!4m7!3m6!1s0x6806b22140745ffb:0x88c248d35932fe4c!8m2!3d51.8980482!4d15.3333555!16s%2Fg%2F11pkyvch25!19sChIJ-190QCGyBmgRTP4yWdNIwog?authuser=0&hl=en&rclk=1
54.3964566,18.6033194,zlobek,Przygodowo- Opieka nad dziećmi do lat trzech,https://www.google.com/maps/place/Przygodowo-+Opieka+nad+dzie%C4%87mi+do+lat+trzech/data=!4m7!3m6!1s0x46fd75bc156063b9:0x8d5e3f8d673cedf5!8m2!3d54.3964566!4d18.6033194!16s%2Fg%2F11pdmdjhm0!19sChIJuWNgFbx1_UYR9e08Z40_Xo0?authuser=0&hl=en&rclk=1
54.3933812,18.5972884,zlobek,Żłobek nr 18,https://www.google.com/maps/place/%C5%BB%C5%82obek+nr+18/data=!4m7!3m6!1s0x46fd74c54263ef07:0xca59040caa70503f!8m2!3d54.3933812!4d18.5972884!16s%2Fg%2F1v1sjxv6!19sChIJB-9jQsV0_UYRP1BwqgwEWco?authuser=0&hl=en&rclk=1
54.3925283,18.5967836,zlobek,Klub Wesołego Smyka,https://www.google.com/maps/place/Klub+Weso%C5%82ego+Smyka/data=!4m7!3m6!1s0x46fd74db22000185:0x2b7af720146ae005!8m2!3d54.3925283!4d18.5967836!16s%2Fg%2F1tfx3lmg!19sChIJhQEAItt0_UYRBeBqFCD3eis?authuser=0&hl=en&rclk=1
54.3908333,18.594155,zlobek,Pozytywny Żłobek nr 5,https://www.google.com/maps/place/Pozytywny+%C5%BB%C5%82obek+nr+5/data=!4m7!3m6!1s0x46fd75696b80ca39:0x5117c1eb9a268891!8m2!3d54.3908333!4d18.594155!16s%2Fg%2F11s1tt8dfw!19sChIJOcqAa2l1_UYRkYgmmuvBF1E?authuser=0&hl=en&rclk=1
54.3863295,18.6269115,zlobek,Gdański Zespół Żłobków,https://www.google.com/maps/place/Gda%C5%84ski+Zesp%C3%B3%C5%82+%C5%BB%C5%82obk%C3%B3w/data=!4m7!3m6!1s0x46fd74a4da04cedf:0x5b93f6b84a3930ee!8m2!3d54.3863295!4d18.6269115!16s%2Fg%2F1tfm04jv!19sChIJ384E2qR0_UYR7jA5Srj2k1s?authuser=0&hl=en&rclk=1
54.3671271,18.6923737,zlobek,Niepubliczny Żłobek i Przedszkole MegaMocni Koga - Stogi,https://www.google.com/maps/place/Niepubliczny+%C5%BB%C5%82obek+i+Przedszkole+MegaMocni+Koga+-+Stogi/data=!4m7!3m6!1s0x46fd731f4ef3894b:0x57b9f867523ce03!8m2!3d54.3671271!4d18.6923737!16s%2Fg%2F11cjk433qz!19sChIJS4nzTh9z_UYRA84jdYafewU?authuser=0&hl=en&rclk=1
54.3765908,18.6135744,zlobek,Żłobek Lwa Leona,https://www.google.com/maps/place/%C5%BB%C5%82obek+Lwa+Leona/data=!4m7!3m6!1s0x46fd7496e5a65d55:0x91298cc16e06bd0c!8m2!3d54.3765908!4d18.6135744!16s%2Fg%2F11f5hldjxy!19sChIJVV2m5ZZ0_UYRDL0GbsGMKZE?authuser=0&hl=en&rclk=1
