lat,lon,type,title,link
54.3895517,18.6422409,fitness,Movement Arena,https://www.google.com/maps/place/Movement+Arena/data=!4m7!3m6!1s0x46fd0ac98738b631:0x3e480c88d66d73a8!8m2!3d54.3895517!4d18.6422409!16s%2Fg%2F126084cyb!19sChIJMbY4h8kK_UYRqHNt1ogMSD4?authuser=0&hl=en&rclk=1
54.3618155,18.6542849,fitness,Centrum Sportu Stocznia,https://www.google.com/maps/place/Centrum+Sportu+Stocznia/data=!4m7!3m6!1s0x46fd7372005fd75f:0xc149d97bda58b499!8m2!3d54.3618155!4d18.6542849!16s%2Fg%2F11b6n8_cld!19sChIJX9dfAHJz_UYRmbRY2nvZScE?authuser=0&hl=en&rclk=1
54.3556043,18.6143403,fitness,Fitness Klub ZDROFIT Gdańsk - Suchanino,https://www.google.com/maps/place/Fitness+Klub+ZDROFIT+Gda%C5%84sk+-+Suchanino/data=!4m7!3m6!1s0x46fd747e6f1b5c3b:0xe431993fe1e9d425!8m2!3d54.3556043!4d18.6143403!16s%2Fg%2F11g6jb2c0g!19sChIJO1wbb350_UYRJdTp4T-ZMeQ?authuser=0&hl=en&rclk=1
54.3022225,18.5773297,fitness,Gdańsk NH Fitness,https://www.google.com/maps/place/Gda%C5%84sk+NH+Fitness/data=!4m7!3m6!1s0x46fd76b3934055c9:0x37bf6c2b8c3c539f!8m2!3d54.3022225!4d18.5773297!16s%2Fg%2F125_wghnc!19sChIJyVVAk7N2_UYRn1M8jCtsvzc?authuser=0&hl=en&rclk=1
54.3606127,18.5877129,fitness,Premium Fitness & Gym - Club and Gym,https://www.google.com/maps/place/Premium+Fitness+%26+Gym+-+Club+and+Gym/data=!4m7!3m6!1s0x46fd745feb043313:0x7921b3e1f4a47641!8m2!3d54.3606127!4d18.5877129!16s%2Fg%2F11cm0g8hqf!19sChIJEzME6190_UYRQXak9OGzIXk?authuser=0&hl=en&rclk=1
54.3770237,18.6053331,fitness,MOVE4LIFE,https://www.google.com/maps/place/MOVE4LIFE/data=!4m7!3m6!1s0x46fd75fe3f4734f5:0xe04a3fb8ea70bc3c!8m2!3d54.3770237!4d18.6053331!16s%2Fg%2F11rjbcv4fx!19sChIJ9TRHP_51_UYRPLxw6rg_SuA?authuser=0&hl=en&rclk=1
54.3770237,18.6053331,fitness,Smart Body,https://www.google.com/maps/place/Smart+Body/data=!4m7!3m6!1s0x46fd0ac835ce2f91:0x7d16437e91e5fdb!8m2!3d54.3770237!4d18.6053331!16s%2Fg%2F11hdc2tw_7!19sChIJkS_ONcgK_UYR218e6Tdk0Qc?authuser=0&hl=en&rclk=1
54.336478,18.6204508,fitness,Premium Fitness & Gym - Klub i Siłownia,https://www.google.com/maps/place/Premium+Fitness+%26+Gym+-+Klub+i+Si%C5%82ownia/data=!4m7!3m6!1s0x46fd738cf9e30b73:0x447e11b1bf6025df!8m2!3d54.336478!4d18.6204508!16s%2Fg%2F11c3xb2ktj!19sChIJcwvj-Yxz_UYR3yVgv7ERfkQ?authuser=0&hl=en&rclk=1
54.3589877,18.6796034,fitness,Knockout Fight & Gym,https://www.google.com/maps/place/Knockout+Fight+%26+Gym/data=!4m7!3m6!1s0x46fd73629c66533d:0xa2ff8d696a719e42!8m2!3d54.3589877!4d18.6796034!16s%2Fg%2F11gy7_k_f9!19sChIJPVNmnGJz_UYRQp5xammN_6I?authuser=0&hl=en&rclk=1
54.324464,18.609995,fitness,CityFitness,https://www.google.com/maps/place/CityFitness/data=!4m7!3m6!1s0x46fd73f0a61ae6e9:0x26996197962c3b9d!8m2!3d54.324464!4d18.609995!16s%2Fg%2F1hc2s81y3!19sChIJ6eYapvBz_UYRnTsslpdhmSY?authuser=0&hl=en&rclk=1
