lat,lon,type,title,link
54.38916,18.5876519,office,TAX OFFICE,https://www.google.com/maps/place/TAX+OFFICE/data=!4m7!3m6!1s0x46fd74dc620c2feb:0x48098350574f7227!8m2!3d54.38916!4d18.5876519!16s%2Fg%2F11fm5ynllv!19sChIJ6y8MYtx0_UYRJ3JPV1CDCUg?authuser=0&hl=en&rclk=1
54.423112,18.5653581,office,Urząd Pocztowy 51,https://www.google.com/maps/place/Urz%C4%85d+Pocztowy+51/data=!4m7!3m6!1s0x46fd0ac7c17c6ae5:0x2d24eef88154cae5!8m2!3d54.423112!4d18.5653581!16s%2Fg%2F1tdbvfy9!19sChIJ5Wp8wccK_UYR5cpUgfjuJC0?authuser=0&hl=en&rclk=1
54.4041986,18.5902249,office,Second Tax Office,https://www.google.com/maps/place/Second+Tax+Office/data=!4m7!3m6!1s0x46fd74d4fefac1c1:0xc5787f8b4c280208!8m2!3d54.4041986!4d18.5902249!16s%2Fg%2F1thz0c9h!19sChIJwcH6_tR0_UYRCAIoTIt_eMU?authuser=0&hl=en&rclk=1
54.4254534,18.5647683,office,CrackPark,https://www.google.com/maps/place/CrackPark/data=!4m7!3m6!1s0x46fd0bcf9e8443f3:0x25fa382f05926c2e!8m2!3d54.4254534!4d18.5647683!16s%2Fg%2F11h6m4f58m!19sChIJ80OEns8L_UYRLmySBS84-iU?authuser=0&hl=en&rclk=1
54.4177121,18.5949928,office,Wespa | Artykuły biurowe i papiernicze,https://www.google.com/maps/place/Wespa+%7C+Artyku%C5%82y+biurowe+i+papiernicze/data=!4m7!3m6!1s0x46fd0b27fc722667:0xa6b526ac502359b9!8m2!3d54.4177121!4d18.5949928!16s%2Fg%2F1tdgy_0c!19sChIJZyZy_CcL_UYRuVkjUKwmtaY?authuser=0&hl=en&rclk=1
54.400497,18.603157,office,Przedsiębiorstwo Handlowe ODDK,https://www.google.com/maps/place/Przedsi%C4%99biorstwo+Handlowe+ODDK/data=!4m7!3m6!1s0x46fd74cdb8c7f4ef:0xfd9dd13b9c4de180!8m2!3d54.400497!4d18.603157!16s%2Fg%2F1tnbjv7s!19sChIJ7_THuM10_UYRgOFNnDvRnf0?authuser=0&hl=en&rclk=1
54.3865154,18.4652454,office,TTS Gdansk Enginering Office,https://www.google.com/maps/place/TTS+Gdansk+Enginering+Office/data=!4m7!3m6!1s0x46fd9f9e814acd73:0x9a9add0f71fba80c!8m2!3d54.3865154!4d18.4652454!16s%2Fg%2F11h2x8w455!19sChIJc81KgZ6f_UYRDKj7cQ_dmpo?authuser=0&hl=en&rclk=1
54.3717966,18.5208414,office,Post Office - Gdańsk 43,https://www.google.com/maps/place/Post+Office+-+Gda%C5%84sk+43/data=!4m7!3m6!1s0x46fd75763d9d2ba7:0xcbacc4e1370dfb2d!8m2!3d54.3717966!4d18.5208414!16s%2Fg%2F113hpm02v!19sChIJpyudPXZ1_UYRLfsNN-HErMs?authuser=0&hl=en&rclk=1
54.4133746,18.4826041,office,Poczta Polska,https://www.google.com/maps/place/Poczta+Polska/data=!4m7!3m6!1s0x46fd9f8d69f87c97:0x8910a5775fecbf9a!8m2!3d54.4133746!4d18.4826041!16s%2Fg%2F11b7xh89ds!19sChIJl3z4aY2f_UYRmr_sX3elEIk?authuser=0&hl=en&rclk=1
54.3774416,18.6053718,office,Office Print,https://www.google.com/maps/place/Office+Print/data=!4m7!3m6!1s0x46fd74948d182a99:0x9d5405341872b367!8m2!3d54.3774416!4d18.6053718!16s%2Fg%2F1tyzxpf9!19sChIJmSoYjZR0_UYRZ7NyGDQFVJ0?authuser=0&hl=en&rclk=1
54.3957332,18.5632897,office,Food Office - poradnia dietetyczna,https://www.google.com/maps/place/Food+Office+-+poradnia+dietetyczna/data=!4m7!3m6!1s0x46fda73165c892f3:0x84ee9a6cc2b0995a!8m2!3d54.3957332!4d18.5632897!16s%2Fg%2F11hbl9y6c8!19sChIJ85LIZTGn_UYRWpmwwmya7oQ?authuser=0&hl=en&rclk=1
54.4071701,18.5747132,office,Biuro Projekt Meble Biurowe,https://www.google.com/maps/place/Biuro+Projekt+Meble+Biurowe/data=!4m7!3m6!1s0x46fd752ce53ff369:0xe8ec588d5da17a49!8m2!3d54.4071701!4d18.5747132!16s%2Fg%2F11c0ptmfl_!19sChIJafM_5Sx1_UYRSXqhXY1Y7Og?authuser=0&hl=en&rclk=1
