lat,lon,type,title,link
54.3810515,18.5962245,silownia,Fitness Club Spójnia,https://www.google.com/maps/place/Fitness+Club+Sp%C3%B3jnia/data=!4m7!3m6!1s0x46fd74e989414b41:0x5cafe3b35a0aa8b9!8m2!3d54.3810515!4d18.5962245!16s%2Fg%2F1yj4k3jft!19sChIJQUtBiel0_UYRuagKWrPjr1w?authuser=0&hl=en&rclk=1
54.3829264,18.6039032,silownia,Tonezone,https://www.google.com/maps/place/Tonezone/data=!4m7!3m6!1s0x46fd74bf8d033e89:0x63ebe331064d9ba9!8m2!3d54.3829264!4d18.6039032!16s%2Fg%2F11gbw9fldd!19sChIJiT4Djb90_UYRqZtNBjHj62M?authuser=0&hl=en&rclk=1
54.3773803,18.6072282,silownia,Fitness Klub ZDROFIT Gdańsk - CH Manhattan,https://www.google.com/maps/place/Fitness+Klub+ZDROFIT+Gda%C5%84sk+-+CH+Manhattan/data=!4m7!3m6!1s0x46fd749446d19051:0x3ce22f92acd648f!8m2!3d54.3773803!4d18.6072282!16s%2Fg%2F1vj5yxkm!19sChIJUZDRRpR0_UYRj2TNKvkizgM?authuser=0&hl=en&rclk=1
54.394864,18.6092543,silownia,Siłownia pod chmurką,https://www.google.com/maps/place/Si%C5%82ownia+pod+chmurk%C4%85/data=!4m7!3m6!1s0x46fd7531c25d7c1f:0x7c22f4465d96bc2e!8m2!3d54.394864!4d18.6092543!16s%2Fg%2F11j90kzxxv!19sChIJH3xdwjF1_UYRLryWXUb0Inw?authuser=0&hl=en&rclk=1
54.3911408,18.5880557,silownia,CrossCore CrossFit,https://www.google.com/maps/place/CrossCore+CrossFit/data=!4m7!3m6!1s0x46fd74db8f23b58f:0xe92c7dd20d3e3863!8m2!3d54.3911408!4d18.5880557!16s%2Fg%2F11clrs1j8y!19sChIJj7Ujj9t0_UYRYzg-DdJ9LOk?authuser=0&hl=en&rclk=1
54.3900881,18.59208,silownia,"CrossCore Fight Gym klub sportów walki ""fight Academy """,https://www.google.com/maps/place/CrossCore+Fight+Gym+klub+sport%C3%B3w+walki+%22fight+Academy+%22/data=!4m7!3m6!1s0x46fd74db477982ab:0x24ec37bdf620dba4!8m2!3d54.3900881!4d18.59208!16s%2Fg%2F1tp8yr8m!19sChIJq4J5R9t0_UYRpNsg9r037CQ?authuser=0&hl=en&rclk=1
54.356532,18.648498,silownia,Calypso Fitness i Siłownia,https://www.google.com/maps/place/Calypso+Fitness+i+Si%C5%82ownia/data=!4m7!3m6!1s0x46fd7376a235bc37:0x5aca3204f4f08dec!8m2!3d54.356532!4d18.648498!16s%2Fg%2F11bwf75dmf!19sChIJN7w1onZz_UYR7I3w9AQyylo?authuser=0&hl=en&rclk=1
54.349346,18.643527,silownia,CityFit,https://www.google.com/maps/place/CityFit/data=!4m7!3m6!1s0x46fd738d30bdd287:0xd7ced77384ac72f2!8m2!3d54.349346!4d18.643527!16s%2Fg%2F11h6r9t5lq!19sChIJh9K9MI1z_UYR8nKshHPXztc?authuser=0&hl=en&rclk=1
54.3609731,18.7159982,silownia,Fit Lady Studio Fitness,https://www.google.com/maps/place/Fit+Lady+Studio+Fitness/data=!4m7!3m6!1s0x46fd72e888b0d909:0xc192d3f72e22fa00!8m2!3d54.3609731!4d18.7159982!16s%2Fg%2F11hbtwf9pr!19sChIJCdmwiOhy_UYRAPoiLvfTksE?authuser=0&hl=en&rclk=1
54.3455853,18.5325408,silownia,Gdańsk Fitness Magnum,https://www.google.com/maps/place/Gda%C5%84sk+Fitness+Magnum/data=!4m7!3m6!1s0x46fd75c985a7022d:0xcc57e063826c5370!8m2!3d54.3455853!4d18.5325408!16s%2Fg%2F1tp2z22y!19sChIJLQKnhcl1_UYRcFNsgmPgV8w?authuser=0&hl=en&rclk=1
54.3584112,18.5859918,silownia,Siłownia B-52 Morena,https://www.google.com/maps/place/Si%C5%82ownia+B-52+Morena/data=!4m7!3m6!1s0x46fd745e38f9094f:0x6bd1c232ef47e8b0!8m2!3d54.3584112!4d18.5859918!16s%2Fg%2F1wzt11qw!19sChIJTwn5OF50_UYRsOhH7zLC0Ws?authuser=0&hl=en&rclk=1
54.3896861,18.5993654,silownia,Outdoor gym,https://www.google.com/maps/place/Outdoor+gym/data=!4m7!3m6!1s0x46fd74c41560bbd1:0x948d571076da9305!8m2!3d54.3896861!4d18.5993654!16s%2Fg%2F12q4qcxjr!19sChIJ0btgFcR0_UYRBZPadhBXjZQ?authuser=0&hl=en&rclk=1
54.3823734,18.5860922,silownia,MEON EMS studio Gdańsk,https://www.google.com/maps/place/MEON+EMS+studio+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd75b3cbb72daf:0x96a386481498da5c!8m2!3d54.3823734!4d18.5860922!16s%2Fg%2F11qz95rc9q!19sChIJry23y7N1_UYRXNqYFEiGo5Y?authuser=0&hl=en&rclk=1
54.3809089,18.5958561,silownia,Siłownia trainPRO,https://www.google.com/maps/place/Si%C5%82ownia+trainPRO/data=!4m7!3m6!1s0x46fd75ccde3051ff:0x90869fbf334e43dc!8m2!3d54.3809089!4d18.5958561!16s%2Fg%2F11frjbg246!19sChIJ_1Ew3sx1_UYR3ENOM7-fhpA?authuser=0&hl=en&rclk=1
54.3770237,18.6053331,silownia,MOVE4LIFE,https://www.google.com/maps/place/MOVE4LIFE/data=!4m7!3m6!1s0x46fd75fe3f4734f5:0xe04a3fb8ea70bc3c!8m2!3d54.3770237!4d18.6053331!16s%2Fg%2F11rjbcv4fx!19sChIJ9TRHP_51_UYRPLxw6rg_SuA?authuser=0&hl=en&rclk=1
54.3556043,18.6143403,silownia,Fitness Klub ZDROFIT Gdańsk - Suchanino,https://www.google.com/maps/place/Fitness+Klub+ZDROFIT+Gda%C5%84sk+-+Suchanino/data=!4m7!3m6!1s0x46fd747e6f1b5c3b:0xe431993fe1e9d425!8m2!3d54.3556043!4d18.6143403!16s%2Fg%2F11g6jb2c0g!19sChIJO1wbb350_UYRJdTp4T-ZMeQ?authuser=0&hl=en&rclk=1
54.3226378,18.5531688,silownia,Fitness Klub ZDROFIT Gdańsk - CH Rental Park,https://www.google.com/maps/place/Fitness+Klub+ZDROFIT+Gda%C5%84sk+-+CH+Rental+Park/data=!4m7!3m6!1s0x46fd7509def8309d:0x6362530295153415!8m2!3d54.3226378!4d18.5531688!16s%2Fg%2F11g2zcn4pm!19sChIJnTD43gl1_UYRFTQVlQJTYmM?authuser=0&hl=en&rclk=1
