lat,lon,type,title,link
54.4165315,18.4635594,entertainment,Smacznego Dnia,https://www.google.com/maps/place/Smacznego+Dnia/data=!4m7!3m6!1s0x46fd9fac7d295dbb:0x6bdc63b57039bc78!8m2!3d54.4165315!4d18.4635594!16s%2Fg%2F11s3df556l!19sChIJu10pfayf_UYReLw5cLVj3Gs?authuser=0&hl=en&rclk=1
54.410593,18.534541,entertainment,Bar Przystanek Przekąska,https://www.google.com/maps/place/Bar+Przystanek+Przek%C4%85ska/data=!4m7!3m6!1s0x46fd75458f5d1053:0xc403d074a3ee080c!8m2!3d54.410593!4d18.534541!16s%2Fg%2F11t9ll98p1!19sChIJUxBdj0V1_UYRDAjuo3TQA8Q?authuser=0&hl=en&rclk=1
54.4151624,18.5296192,entertainment,Deers,https://www.google.com/maps/place/Deers/data=!4m7!3m6!1s0x46fd75ccc5ddc0ef:0xd78bab3a3f4e9589!8m2!3d54.4151624!4d18.5296192!16s%2Fg%2F11h04f9d0q!19sChIJ78Ddxcx1_UYRiZVOPzqri9c?authuser=0&hl=en&rclk=1
54.4104953,18.53548,entertainment,Alejka Antylopy,https://www.google.com/maps/place/Alejka+Antylopy/data=!4m7!3m6!1s0x46fd75835262243b:0xdbe5ce0b78cb50cb!8m2!3d54.4104953!4d18.53548!16s%2Fg%2F11h04f8yv9!19sChIJOyRiUoN1_UYRy1DLeAvO5ds?authuser=0&hl=en&rclk=1
54.4132667,18.5347903,entertainment,Mini budynek Administracji i Dyrekcji ZOO,https://www.google.com/maps/place/Mini+budynek+Administracji+i+Dyrekcji+ZOO/data=!4m7!3m6!1s0x46fd75f975d08287:0x500d3e4d10b045d4!8m2!3d54.4132667!4d18.5347903!16s%2Fg%2F11fjz2d_sg!19sChIJh4LQdfl1_UYR1EWwEE0-DVA?authuser=0&hl=en&rclk=1
54.41409,18.533092,entertainment,Kangury,https://www.google.com/maps/place/Kangury/data=!4m7!3m6!1s0x46fd754eadea1d0b:0x87f3d5f21849cf97!8m2!3d54.41409!4d18.533092!16s%2Fg%2F11lj38b4fk!19sChIJCx3qrU51_UYRl89JGPLV84c?authuser=0&hl=en&rclk=1
54.416957,18.5359172,entertainment,Camels,https://www.google.com/maps/place/Camels/data=!4m7!3m6!1s0x46fd0b33af53460b:0xb3bafa115ba21867!8m2!3d54.416957!4d18.5359172!16s%2Fg%2F11h3mjtv2z!19sChIJC0ZTrzML_UYRZxiiWxH6urM?authuser=0&hl=en&rclk=1
54.4085635,18.5673941,entertainment,Art Zone Events - Karol Pawłowski,https://www.google.com/maps/place/Art+Zone+Events+-+Karol+Paw%C5%82owski/data=!4m7!3m6!1s0x46fd7532fbd59e53:0x8998c5443614c93e!8m2!3d54.4085635!4d18.5673941!16s%2Fg%2F11fxb5fxpy!19sChIJU57V-zJ1_UYRPskUNkTFmIk?authuser=0&hl=en&rclk=1
54.4046776,18.5762206,entertainment,Music Everywhere,https://www.google.com/maps/place/Music+Everywhere/data=!4m7!3m6!1s0x46fd75c84a29d5bf:0x21dc1a3eca13eae0!8m2!3d54.4046776!4d18.5762206!16s%2Fg%2F11t0w8kjcp!19sChIJv9UpSsh1_UYR4OoTyj4a3CE?authuser=0&hl=en&rclk=1
51.9537505,19.1343786,entertainment,MARCIN WALUKIEWICZ,https://www.google.com/maps/place/MARCIN+WALUKIEWICZ/data=!4m7!3m6!1s0xa4f263a535ae232f:0xc47dd2aba9ff7c4c!8m2!3d51.9537505!4d19.1343786!16s%2Fg%2F11r_k51hpm!19sChIJLyOuNaVj8qQRTHz_qavSfcQ?authuser=0&hl=en&rclk=1
54.4049716,18.5816308,entertainment,Dream Dance Studio,https://www.google.com/maps/place/Dream+Dance+Studio/data=!4m7!3m6!1s0x46fd752a57318d15:0x3fc7beb803ce4b7b!8m2!3d54.4049716!4d18.5816308!16s%2Fg%2F11gg70pch7!19sChIJFY0xVyp1_UYRe0vOA7i-xz8?authuser=0&hl=en&rclk=1
51.9537505,19.1343786,entertainment,Trójmiasto hostessy,https://www.google.com/maps/place/Tr%C3%B3jmiasto+hostessy/data=!4m7!3m6!1s0x46fd74cf2599ea39:0xd662da86becc8eff!8m2!3d51.9537505!4d19.1343786!16s%2Fg%2F11g8_3qh9m!19sChIJOeqZJc90_UYR_47MvobaYtY?authuser=0&hl=en&rclk=1
54.416499,18.586175,entertainment,Event Night & Day,https://www.google.com/maps/place/Event+Night+%26+Day/data=!4m7!3m6!1s0x46fd0ad72518e19b:0x63e10e95ce1578e!8m2!3d54.416499!4d18.586175!16s%2Fg%2F11fp1sz3nm!19sChIJm-EYJdcK_UYRjlfhXOkQPgY?authuser=0&hl=en&rclk=1
54.408397,18.609213,entertainment,Black Plate,https://www.google.com/maps/place/Black+Plate/data=!4m7!3m6!1s0x46fd0b3236f8f38b:0x927591c8cca644d!8m2!3d54.408397!4d18.609213!16s%2Fg%2F1tftvngk!19sChIJi_P4NjIL_UYRTWTKjBxZJwk?authuser=0&hl=en&rclk=1
54.410494,18.601034,entertainment,VLM Operator Sp. z o.o.,https://www.google.com/maps/place/VLM+Operator+Sp.+z+o.o./data=!4m7!3m6!1s0x46fd0bd158f57249:0xc36a0d78cc582b55!8m2!3d54.410494!4d18.601034!16s%2Fg%2F11g30wky36!19sChIJSXL1WNEL_UYRVStYzHgNasM?authuser=0&hl=en&rclk=1
54.403992,18.6260625,entertainment,City Art Group,https://www.google.com/maps/place/City+Art+Group/data=!4m7!3m6!1s0x46fd0b4b07c61c79:0xc1726373191a8256!8m2!3d54.403992!4d18.6260625!16s%2Fg%2F11bt_kbm2j!19sChIJeRzGB0sL_UYRVoIaGXNjcsE?authuser=0&hl=en&rclk=1
54.4069043,18.6384683,entertainment,Kurczę prosto z rożna,https://www.google.com/maps/place/Kurcz%C4%99+prosto+z+ro%C5%BCna/data=!4m7!3m6!1s0x46fd0bdeefd9dc3f:0x3f5d4022aad301ea!8m2!3d54.4069043!4d18.6384683!16s%2Fg%2F11t9y0dbcz!19sChIJP9zZ794L_UYR6gHTqiJAXT8?authuser=0&hl=en&rclk=1
54.4135508,18.6239242,entertainment,"Zdrój wody pitnej typ ""baryłkowy""",https://www.google.com/maps/place/Zdr%C3%B3j+wody+pitnej+typ+%22bary%C5%82kowy%22/data=!4m7!3m6!1s0x46fd0b38251adc07:0x9aabd214ae5b01d!8m2!3d54.4135508!4d18.6239242!16s%2Fg%2F11dxm6kvpr!19sChIJB9waJTgL_UYRHbDlSiG9qgk?authuser=0&hl=en&rclk=1
