lat,lon,type,title,link
54.4256181,18.5959477,culture,dawny Dom Kuracyjny,https://www.google.com/maps/place/dawny+Dom+Kuracyjny/data=!4m7!3m6!1s0x46fd0b33f947c73f:0x44f90bd29692437d!8m2!3d54.4256181!4d18.5959477!16s%2Fg%2F11j6zg4mc2!19sChIJP8dH-TML_UYRfUOSltIL-UQ?authuser=0&hl=en&rclk=1
54.4191678,18.584905,culture,Kuźnica Konradich – dawny Młyn III,https://www.google.com/maps/place/Ku%C5%BAnica+Konradich+%E2%80%93+dawny+M%C5%82yn+III/data=!4m7!3m6!1s0x46fd0bd36f3005bf:0x4ad629d3911ae8ff!8m2!3d54.4191678!4d18.584905!16s%2Fg%2F11jtzm_cgx!19sChIJvwUwb9ML_UYR_-gakdMp1ko?authuser=0&hl=en&rclk=1
54.423824,18.598918,culture,Dawny dom Eduarda i Julianne Kreftów,https://www.google.com/maps/place/Dawny+dom+Eduarda+i+Julianne+Kreft%C3%B3w/data=!4m7!3m6!1s0x46fd0bd2b49dbe3b:0xc136bba490eac05!8m2!3d54.423824!4d18.598918!16s%2Fg%2F11qvg0x11w!19sChIJO76dtNIL_UYRBawOSbprEww?authuser=0&hl=en&rclk=1
54.4263034,18.5912934,culture,Miejsce po domu Johanna Kustuscha,https://www.google.com/maps/place/Miejsce+po+domu+Johanna+Kustuscha/data=!4m7!3m6!1s0x46fd0bc35f32cafd:0xc6e96f1e0c4762b3!8m2!3d54.4263034!4d18.5912934!16s%2Fg%2F11pwryldwt!19sChIJ_coyX8ML_UYRs2JHDB5v6cY?authuser=0&hl=en&rclk=1
54.4114128,18.4909055,culture,fragment d. domeny folwarku Owczarnia,https://www.google.com/maps/place/fragment+d.+domeny+folwarku+Owczarnia/data=!4m7!3m6!1s0x46fd9f59b55655c3:0xd27f5247ce04c1aa!8m2!3d54.4114128!4d18.4909055!16s%2Fg%2F11fwhhj842!19sChIJw1VWtVmf_UYRqsEEzkdSf9I?authuser=0&hl=en&rclk=1
54.4114128,18.4909055,culture,Układ siedliska folwarku,https://www.google.com/maps/place/Uk%C5%82ad+siedliska+folwarku/data=!4m7!3m6!1s0x46fd9fc849757189:0x65059200c3534c40!8m2!3d54.4114128!4d18.4909055!16s%2Fg%2F11fwhhq4sh!19sChIJiXF1Scif_UYRQExTwwCSBWU?authuser=0&hl=en&rclk=1
54.41252,18.4945749,culture,Dawny budynek straży granicznej,https://www.google.com/maps/place/Dawny+budynek+stra%C5%BCy+granicznej/data=!4m7!3m6!1s0x46fd9f7bdd8dd92f:0xe5b3451e909d45ca!8m2!3d54.41252!4d18.4945749!16s%2Fg%2F11jn4901pz!19sChIJL9mN3Xuf_UYRykWdkB5Fs-U?authuser=0&hl=en&rclk=1
54.4064026,18.537681,culture,Dawny Młyn XIV,https://www.google.com/maps/place/Dawny+M%C5%82yn+XIV/data=!4m7!3m6!1s0x46fd75e1ae1d63cd:0xa94d4020dc7d0c01!8m2!3d54.4064026!4d18.537681!16s%2Fg%2F11j_sldt8b!19sChIJzWMdruF1_UYRAQx93CBATak?authuser=0&hl=en&rclk=1
54.408255,18.5328649,culture,"dawny Zespół Młyna Prochowego, młyn","https://www.google.com/maps/place/dawny+Zesp%C3%B3%C5%82+M%C5%82yna+Prochowego,+m%C5%82yn/data=!4m7!3m6!1s0x46fd752be74edaa9:0xda2d1f57d57f6979!8m2!3d54.408255!4d18.5328649!16s%2Fg%2F11j6zg8f3s!19sChIJqdpO5yt1_UYReWl_1VcfLdo?authuser=0&hl=en&rclk=1"
54.4062282,18.5412996,culture,Droga Filozofów,https://www.google.com/maps/place/Droga+Filozof%C3%B3w/data=!4m7!3m6!1s0x46fd7543e18dbf9b:0xb282224ab6b6b2b7!8m2!3d54.4062282!4d18.5412996!16s%2Fg%2F11j9f7lzq6!19sChIJm7-N4UN1_UYRt7K2tkoigrI?authuser=0&hl=en&rclk=1
