lat,lon,type,title,link
54.3668342,18.6335874,shopping mall,Usługi dekarskie lux,https://www.google.com/maps/place/Us%C5%82ugi+dekarskie+lux/data=!4m7!3m6!1s0x46fd73011aede0e9:0x33c9596cc7009c83!8m2!3d54.3668342!4d18.6335874!16s%2Fg%2F11kzlxjsy0!19sChIJ6eDtGgFz_UYRg5wAx2xZyTM?authuser=0&hl=en&rclk=1
54.349346,18.643527,shopping mall,Grudziadz Torunska,https://www.google.com/maps/place/Grudziadz+Torunska/data=!4m7!3m6!1s0x46fd73f119882787:0xc41efd985d2b5c85!8m2!3d54.349346!4d18.643527!16s%2Fg%2F11grqfly6d!19sChIJhyeIGfFz_UYRhVwrXZj9HsQ?authuser=0&hl=en&rclk=1
54.3509141,18.6468921,shopping mall,Pasaż Królewski,https://www.google.com/maps/place/Pasa%C5%BC+Kr%C3%B3lewski/data=!4m7!3m6!1s0x46fd73f82133a7f9:0x5bb2d06a6d2cf3fe!8m2!3d54.3509141!4d18.6468921!16s%2Fg%2F11j2fzl1wx!19sChIJ-aczIfhz_UYR_vMsbWrQsls?authuser=0&hl=en&rclk=1
54.3568293,18.6490426,shopping mall,Madison Shopping Centre Car Park,https://www.google.com/maps/place/Madison+Shopping+Centre+Car+Park/data=!4m7!3m6!1s0x46fd7376a068dd51:0x15b60015d92e4a20!8m2!3d54.3568293!4d18.6490426!16s%2Fg%2F11hbll9rxf!19sChIJUd1ooHZz_UYRIEou2RUAthU?authuser=0&hl=en&rclk=1
53.7539534,20.4849103,shopping mall,Galeria Warmińska,https://www.google.com/maps/place/Galeria+Warmi%C5%84ska/data=!4m7!3m6!1s0x46e278cf3f743e6f:0x96c16bc1cba19269!8m2!3d53.7539534!4d20.4849103!16s%2Fg%2F12hhgwqkt!19sChIJbz50P8944kYRaZKhy8FrwZY?authuser=0&hl=en&rclk=1
54.3534585,18.5233891,shopping mall,Media expert,https://www.google.com/maps/place/Media+expert/data=!4m7!3m6!1s0x46fd7559d82fdd4d:0xe90e76c301e35277!8m2!3d54.3534585!4d18.5233891!16s%2Fg%2F11fstn2ynn!19sChIJTd0v2Fl1_UYRd1LjAcN2Duk?authuser=0&hl=en&rclk=1
54.3217034,18.5495891,shopping mall,Morski Park Handlowy,https://www.google.com/maps/place/Morski+Park+Handlowy/data=!4m7!3m6!1s0x46fd77a621d54207:0xfa9528d92ba25e06!8m2!3d54.3217034!4d18.5495891!16s%2Fg%2F1ptxn7fkx!19sChIJB0LVIaZ3_UYRBl6iK9kolfo?authuser=0&hl=en&rclk=1
54.3195576,18.552251,shopping mall,Tu muszę dojść,https://www.google.com/maps/place/Tu+musz%C4%99+doj%C5%9B%C4%87/data=!4m7!3m6!1s0x46fd7710142bef9b:0xb379f5fac8ff4e64!8m2!3d54.3195576!4d18.552251!16s%2Fg%2F11hzxjfm8z!19sChIJm-8rFBB3_UYRZE7_yPr1ebM?authuser=0&hl=en&rclk=1
54.339463,18.558348,shopping mall,Skwer Piekarza - Centrum Handlowe Jasień,https://www.google.com/maps/place/Skwer+Piekarza+-+Centrum+Handlowe+Jasie%C5%84/data=!4m7!3m6!1s0x46fd75579236ad5d:0x7fdea144cca515ce!8m2!3d54.339463!4d18.558348!16s%2Fg%2F11h51jdwm2!19sChIJXa02kld1_UYRzhWlzESh3n8?authuser=0&hl=en&rclk=1
54.3366824,18.6123433,shopping mall,Pasaż Chełmski,https://www.google.com/maps/place/Pasa%C5%BC+Che%C5%82mski/data=!4m7!3m6!1s0x46fd738ade16ef77:0x57dd1b59f2f00fd0!8m2!3d54.3366824!4d18.6123433!16s%2Fg%2F1thqfg3m!19sChIJd-8W3opz_UYR0A_w8lkb3Vc?authuser=0&hl=en&rclk=1
54.3261536,18.6106947,shopping mall,Czerwona Torebka,https://www.google.com/maps/place/Czerwona+Torebka/data=!4m7!3m6!1s0x46fda028201aae49:0xf9814d7f9fc97a45!8m2!3d54.3261536!4d18.6106947!16s%2Fg%2F1yj4k3fm9!19sChIJSa4aICig_UYRRXrJn39Ngfk?authuser=0&hl=en&rclk=1
54.3251738,18.6181259,shopping mall,Skwer Handlowy Gdańsk,https://www.google.com/maps/place/Skwer+Handlowy+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd73efd874ebf3:0x84c6abc39ce6e065!8m2!3d54.3251738!4d18.6181259!16s%2Fg%2F1tcwvdtn!19sChIJ8-t02O9z_UYRZeDmnMOrxoQ?authuser=0&hl=en&rclk=1
54.3386936,18.6202972,shopping mall,Mini Targowisko Ryneczek,https://www.google.com/maps/place/Mini+Targowisko+Ryneczek/data=!4m7!3m6!1s0x46fd738c115da875:0x625468c0402cb238!8m2!3d54.3386936!4d18.6202972!16s%2Fg%2F11gbkw4m0s!19sChIJdahdEYxz_UYROLIsQMBoVGI?authuser=0&hl=en&rclk=1
54.3195652,18.5523164,shopping mall,Essa Trend,https://www.google.com/maps/place/Essa+Trend/data=!4m7!3m6!1s0x46fd769e7c04deeb:0xc4b8b4374b8a8440!8m2!3d54.3195652!4d18.5523164!16s%2Fg%2F11bwl3fvw8!19sChIJ694EfJ52_UYRQISKSze0uMQ?authuser=0&hl=en&rclk=1
54.3113056,18.5669758,shopping mall,Centrum Kowale,https://www.google.com/maps/place/Centrum+Kowale/data=!4m7!3m6!1s0x46fd76a457d701cb:0x870847776d0bfc27!8m2!3d54.3113056!4d18.5669758!16s%2Fg%2F11b5yl41g5!19sChIJywHXV6R2_UYRJ_wLbXdHCIc?authuser=0&hl=en&rclk=1
54.3198257,18.5518916,shopping mall,Designer Outlet Gdansk,https://www.google.com/maps/place/Designer+Outlet+Gdansk/data=!4m7!3m6!1s0x46fd769e7c04deeb:0xa6311330a5fbcdfc!8m2!3d54.3198257!4d18.5518916!16s%2Fg%2F1tmgb3qx!19sChIJ694EfJ52_UYR_M37pTATMaY?authuser=0&hl=en&rclk=1
54.3233917,18.5521032,shopping mall,Rental Park,https://www.google.com/maps/place/Rental+Park/data=!4m7!3m6!1s0x46fd742773ec871b:0x4cad2587020162b8!8m2!3d54.3233917!4d18.5521032!16s%2Fg%2F11dy7r86wr!19sChIJG4fscyd0_UYRuGIBAoclrUw?authuser=0&hl=en&rclk=1
54.3192998,18.5935815,shopping mall,Activ Invest sp. z o.o.,https://www.google.com/maps/place/Activ+Invest+sp.+z+o.o./data=!4m7!3m6!1s0x46fd75eface194e5:0x3b04b65bba0da886!8m2!3d54.3192998!4d18.5935815!16s%2Fg%2F11ff5jr4zw!19sChIJ5ZThrO91_UYRhqgNulu2BDs?authuser=0&hl=en&rclk=1
54.3111476,18.5667676,shopping mall,Rossmann,https://www.google.com/maps/place/Rossmann/data=!4m7!3m6!1s0x46fd7712765cde15:0x98e2d2ad72ca7ccf!8m2!3d54.3111476!4d18.5667676!16s%2Fg%2F11gh9p0n81!19sChIJFd5cdhJ3_UYRz3zKcq3S4pg?authuser=0&hl=en&rclk=1
54.2646323,18.664191,shopping mall,Park Handlowy Prima,https://www.google.com/maps/place/Park+Handlowy+Prima/data=!4m7!3m6!1s0x46fd71ca00f93cf5:0x6501b6023c2bf1ff!8m2!3d54.2646323!4d18.664191!16s%2Fg%2F11b6hkwnls!19sChIJ9Tz5AMpx_UYR__ErPAK2AWU?authuser=0&hl=en&rclk=1
54.2634703,18.6378885,shopping mall,Centrum Handlowe Kwadrat,https://www.google.com/maps/place/Centrum+Handlowe+Kwadrat/data=!4m7!3m6!1s0x46fd71acada3410b:0x3c05dd8e6c5cc07c!8m2!3d54.2634703!4d18.6378885!16s%2Fg%2F11b7q64p4k!19sChIJC0Gjraxx_UYRfMBcbI7dBTw?authuser=0&hl=en&rclk=1
54.2657178,18.6308745,shopping mall,Centrum Handlowe Victory,https://www.google.com/maps/place/Centrum+Handlowe+Victory/data=!4m7!3m6!1s0x46fd71ab0656078f:0x77a69545bcd17cbb!8m2!3d54.2657178!4d18.6308745!16s%2Fg%2F11qbsbbwcj!19sChIJjwdWBqtx_UYRu3zRvEWVpnc?authuser=0&hl=en&rclk=1
54.2779324,18.5942916,shopping mall,Antyki,https://www.google.com/maps/place/Antyki/data=!4m7!3m6!1s0x46fd71239d282865:0xb690542cd5b8c35e!8m2!3d54.2779324!4d18.5942916!16s%2Fg%2F11c20clhck!19sChIJZSgonSNx_UYRXsO41SxUkLY?authuser=0&hl=en&rclk=1
54.2603356,18.6494169,shopping mall,Centrum Handlowe Arbat,https://www.google.com/maps/place/Centrum+Handlowe+Arbat/data=!4m7!3m6!1s0x46fd704d595764c7:0x9ec8aafee241c9e4!8m2!3d54.2603356!4d18.6494169!16s%2Fg%2F12hx21cqh!19sChIJx2RXWU1w_UYR5MlB4v6qyJ4?authuser=0&hl=en&rclk=1
