lat,lon,type,title,link
54.3716836,18.5106969,church,Kościół pw. Św. Walentego,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+pw.+%C5%9Aw.+Walentego/data=!4m7!3m6!1s0x46fd759d2273f4f1:0xca8a1703022cf814!8m2!3d54.3716836!4d18.5106969!16s%2Fg%2F11bbxwdx1c!19sChIJ8fRzIp11_UYRFPgsAgMXiso?authuser=0&hl=en&rclk=1
54.3977624,18.5781996,church,Społeczność Miasto,https://www.google.com/maps/place/Spo%C5%82eczno%C5%9B%C4%87+Miasto/data=!4m7!3m6!1s0x46fd75b3720f74a9:0xbcd3cc3c0050a416!8m2!3d54.3977624!4d18.5781996!16s%2Fg%2F11fspzqk_g!19sChIJqXQPcrN1_UYRFqRQADzM07w?authuser=0&hl=en&rclk=1
54.4076123,18.5838663,church,Our Lady of the Rosary Church,https://www.google.com/maps/place/Our+Lady+of+the+Rosary+Church/data=!4m7!3m6!1s0x46fd752ad28092df:0xa9db49fdaafe36!8m2!3d54.4076123!4d18.5838663!16s%2Fg%2F122njdxt!19sChIJ35KA0ip1_UYRNv6q_UnbqQA?authuser=0&hl=en&rclk=1
54.3908078,18.6474201,church,Kościół pw. św. Anny i Joachima,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+pw.+%C5%9Bw.+Anny+i+Joachima/data=!4m7!3m6!1s0x46fd74a9ffb02469:0xd2d2c8b1597de0a6!8m2!3d54.3908078!4d18.6474201!16s%2Fg%2F121xd03t!19sChIJaSSw_6l0_UYRpuB9WbHI0tI?authuser=0&hl=en&rclk=1
54.3864735,18.6376388,church,Kościół Chrześcijan Wiary Ewangelicznej „Armia Dawida” w Gdańsku,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Chrze%C5%9Bcijan+Wiary+Ewangelicznej+%E2%80%9EArmia+Dawida%E2%80%9D+w+Gda%C5%84sku/data=!4m7!3m6!1s0x46fd75421c22fe3b:0x87d4ce4ba58f5349!8m2!3d54.3864735!4d18.6376388!16s%2Fg%2F11j96stkg9!19sChIJO_4iHEJ1_UYRSVOPpUvO1Ic?authuser=0&hl=en&rclk=1
54.3464384,18.4571032,church,Parafia Rzymskokatolicka pw Świętego Krzyża - Przytyk,https://www.google.com/maps/place/Parafia+Rzymskokatolicka+pw+%C5%9Awi%C4%99tego+Krzy%C5%BCa+-+Przytyk/data=!4m7!3m6!1s0x471652ec8b585d5b:0x31e51dae08676ed2!8m2!3d54.3464384!4d18.4571032!16s%2Fg%2F11h4vn8m14!19sChIJW11Yi-xSFkcR0m5nCK4d5TE?authuser=0&hl=en&rclk=1
54.3900985,18.5684571,church,Kościół pw. św. Stanisława Kostki,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+pw.+%C5%9Bw.+Stanis%C5%82awa+Kostki/data=!4m7!3m6!1s0x46fd752198b14b25:0x55b22d9fd3c577be!8m2!3d54.3900985!4d18.5684571!16s%2Fg%2F121_twr4!19sChIJJUuxmCF1_UYRvnfF058tslU?authuser=0&hl=en&rclk=1
54.3843275,18.577976,church,Kościół Rzymskokatolicki Sanktuarium Miłosierdzia Bożego Pw. Zmartwychwstania Pańskiego,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Rzymskokatolicki+Sanktuarium+Mi%C5%82osierdzia+Bo%C5%BCego+Pw.+Zmartwychwstania+Pa%C5%84skiego/data=!4m7!3m6!1s0x46fd74e0c3b91037:0x6fdb6ee6bd444843!8m2!3d54.3843275!4d18.577976!16s%2Fg%2F121r6y28!19sChIJNxC5w-B0_UYRQ0hEveZu228?authuser=0&hl=en&rclk=1
54.3798138,18.5750056,church,Kościół rzymskokatolicki pw. Matki Boskiej Nieustającej Pomocy,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+rzymskokatolicki+pw.+Matki+Boskiej+Nieustaj%C4%85cej+Pomocy/data=!4m7!3m6!1s0x46fd74e3f5a6d181:0x2267506b577077!8m2!3d54.3798138!4d18.5750056!16s%2Fg%2F120jl0zm!19sChIJgdGm9eN0_UYRd3BXa1BnIgA?authuser=0&hl=en&rclk=1
54.3914947,18.5964647,church,Parish. St. Casimir the Prince,https://www.google.com/maps/place/Parish.+St.+Casimir+the+Prince/data=!4m7!3m6!1s0x46fd74c521d47c4b:0x1effe754249b25d1!8m2!3d54.3914947!4d18.5964647!16s%2Fg%2F1tjtgzg2!19sChIJS3zUIcV0_UYR0SWbJFTn_x4?authuser=0&hl=en&rclk=1
54.3828059,18.6054781,church,Kościół Echo,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Echo/data=!4m7!3m6!1s0x46fda5bcb7ede4b3:0xc1b95aa83283faa5!8m2!3d54.3828059!4d18.6054781!16s%2Fg%2F11fcr47n1m!19sChIJs-Ttt7yl_UYRpfqDMqhaucE?authuser=0&hl=en&rclk=1
54.381165,18.600697,church,Nowe Życie. Centrum Chrześcijańskie,https://www.google.com/maps/place/Nowe+%C5%BBycie.+Centrum+Chrze%C5%9Bcija%C5%84skie/data=!4m7!3m6!1s0x46fd74ea8da3e463:0xeba9bc871dffb3b2!8m2!3d54.381165!4d18.600697!16s%2Fg%2F1hc10r0sy!19sChIJY-Sjjep0_UYRsrP_HYe8qes?authuser=0&hl=en&rclk=1
54.3830199,18.6195497,church,Dawny ewangelicki Kościół Chrystusa (Christuskirche),https://www.google.com/maps/place/Dawny+ewangelicki+Ko%C5%9Bci%C3%B3%C5%82+Chrystusa+(Christuskirche)/data=!4m7!3m6!1s0x46fd7505089843d7:0x1b09a62435114a0d!8m2!3d54.3830199!4d18.6195497!16s%2Fg%2F11lg83025z!19sChIJ10OYCAV1_UYRDUoRNSSmCRs?authuser=0&hl=en&rclk=1
54.382973,18.6190511,church,Zgromadzenie zakonne Ojców Jezuitów,https://www.google.com/maps/place/Zgromadzenie+zakonne+Ojc%C3%B3w+Jezuit%C3%B3w/data=!4m7!3m6!1s0x46fd74bcf8686873:0xba9137d94ad46677!8m2!3d54.382973!4d18.6190511!16s%2Fg%2F1tcv4_t5!19sChIJc2ho-Lx0_UYRd2bUStk3kbo?authuser=0&hl=en&rclk=1
54.38366,18.623154,church,Gdańsk - Wrzeszcz. Kościół pw. Św. Krzyża,https://www.google.com/maps/place/Gdan%CC%81sk+-+Wrzeszcz.+Kos%CC%81cio%CC%81%C5%82+pw.+S%CC%81w.+Krzyz%CC%87a/data=!4m7!3m6!1s0x46fd74bcb1baa20d:0x2518a7b07b00ba0e!8m2!3d54.38366!4d18.623154!16s%2Fg%2F11c6sr8g6b!19sChIJDaK6sbx0_UYRDroAe7CnGCU?authuser=0&hl=en&rclk=1
54.3831261,18.6242082,church,BANITA,https://www.google.com/maps/place/BANITA/data=!4m7!3m6!1s0x46fd74a349728ba1:0x23d03458047065ff!8m2!3d54.3831261!4d18.6242082!16s%2Fg%2F11gv14q5p4!19sChIJoYtySaN0_UYR_2VwBFg00CM?authuser=0&hl=en&rclk=1
54.3829949,18.6196525,church,Kościół Rzymskokatolicki pw. św. Andrzeja Boboli,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Rzymskokatolicki+pw.+%C5%9Bw.+Andrzeja+Boboli/data=!4m7!3m6!1s0x46fd74bcf8686873:0xf598df147c15bb5e!8m2!3d54.3829949!4d18.6196525!16s%2Fg%2F11b60sd6vj!19sChIJc2ho-Lx0_UYRXrsVfBTfmPU?authuser=0&hl=en&rclk=1
54.3835202,18.6231241,church,Duszpasterstwo Akademickie Winnica,https://www.google.com/maps/place/Duszpasterstwo+Akademickie+Winnica/data=!4m7!3m6!1s0x46fd74bcb140739b:0xeb0b1d8bcce6498c!8m2!3d54.3835202!4d18.6231241!16s%2Fg%2F11bzrby686!19sChIJm3NAsbx0_UYRjEnmzIsdC-s?authuser=0&hl=en&rclk=1
54.382973,18.6190511,church,Księża Jezuici,https://www.google.com/maps/place/Ksi%C4%99%C5%BCa+Jezuici/data=!4m7!3m6!1s0x46fd74bcf8686873:0x83697675f7606d6c!8m2!3d54.382973!4d18.6190511!16s%2Fg%2F1tyzxpfd!19sChIJc2ho-Lx0_UYRbG1g93V2aYM?authuser=0&hl=en&rclk=1
54.3800246,18.6180208,church,Kościół Chrześcijan Baptystów,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Chrze%C5%9Bcijan+Baptyst%C3%B3w/data=!4m7!3m6!1s0x46fd74bd64abffff:0x1f3c1dab2aeb7800!8m2!3d54.3800246!4d18.6180208!16s%2Fg%2F11hzwcf5jj!19sChIJ__-rZL10_UYRAHjrKqsdPB8?authuser=0&hl=en&rclk=1
54.3460625,18.4328239,church,Kościół pw. św. Stanisława Biskupa i Męczennika i bł. Karoliny Kózkówny,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+pw.+%C5%9Bw.+Stanis%C5%82awa+Biskupa+i+M%C4%99czennika+i+b%C5%82.+Karoliny+K%C3%B3zk%C3%B3wny/data=!4m7!3m6!1s0x46fd9e748f5059dd:0x33d1b0f7133236c!8m2!3d54.3460625!4d18.4328239!16s%2Fg%2F120p53v7!19sChIJ3VlQj3Se_UYRbCMzcQ8bPQM?authuser=0&hl=en&rclk=1
54.367185,18.5457973,church,Kościół rzymskokatolicki pw. Matki Bożej Brzemiennej,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+rzymskokatolicki+pw.+Matki+Bo%C5%BCej+Brzemiennej/data=!4m7!3m6!1s0x46fd75a83447f88b:0x7123c4c73f6ccdab!8m2!3d54.367185!4d18.5457973!16s%2Fg%2F121zjpbx!19sChIJi_hHNKh1_UYRq81sP8fEI3E?authuser=0&hl=en&rclk=1
54.3746823,18.5212413,church,Kościół Rzymskokatolicki pw. św. Rafała Kalinowskiego,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Rzymskokatolicki+pw.+%C5%9Bw.+Rafa%C5%82a+Kalinowskiego/data=!4m7!3m6!1s0x46fd7575c8d618fd:0x6e8f31f83e77f3e3!8m2!3d54.3746823!4d18.5212413!16s%2Fg%2F11d_7v7l7q!19sChIJ_RjWyHV1_UYR4_N3Pvgxj24?authuser=0&hl=en&rclk=1
54.3738603,18.6030707,church,Adwentyści Gdańsk,https://www.google.com/maps/place/Adwenty%C5%9Bci+Gda%C5%84sk/data=!4m7!3m6!1s0x46fd7574628c1719:0x24734721bc3187d9!8m2!3d54.3738603!4d18.6030707!16s%2Fg%2F1225_ys0!19sChIJGReMYnR1_UYR2YcxvCFHcyQ?authuser=0&hl=en&rclk=1
54.3751817,18.6197995,church,место сбора евангельских христиан баптистов,https://www.google.com/maps/place/%D0%BC%D0%B5%D1%81%D1%82%D0%BE+%D1%81%D0%B1%D0%BE%D1%80%D0%B0+%D0%B5%D0%B2%D0%B0%D0%BD%D0%B3%D0%B5%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D1%85+%D1%85%D1%80%D0%B8%D1%81%D1%82%D0%B8%D0%B0%D0%BD+%D0%B1%D0%B0%D0%BF%D1%82%D0%B8%D1%81%D1%82%D0%BE%D0%B2/data=!4m7!3m6!1s0x46fd75010a8801af:0x36ab76f417107d26!8m2!3d54.3751817!4d18.6197995!16s%2Fg%2F11frs603sl!19sChIJrwGICgF1_UYRJn0QF_R2qzY?authuser=0&hl=en&rclk=1
54.376464,18.6054471,church,Kaplica Emanuela,https://www.google.com/maps/place/Kaplica+Emanuela/data=!4m7!3m6!1s0x46fd74947d88e175:0x19d20dcf5df491a4!8m2!3d54.376464!4d18.6054471!16s%2Fg%2F11c4bgpfdj!19sChIJdeGIfZR0_UYRpJH0Xc8N0hk?authuser=0&hl=en&rclk=1
54.3478859,18.6635946,church,St. Barbara's Church,https://www.google.com/maps/place/St.+Barbara's+Church/data=!4m7!3m6!1s0x46fd73a70fe72aa1:0xc61deee3a79b7472!8m2!3d54.3478859!4d18.6635946!16s%2Fg%2F1238gjw6!19sChIJoSrnD6dz_UYRcnSbp-PuHcY?authuser=0&hl=en&rclk=1
54.365041,18.7148669,church,Saint Family Roman Catholic Church,https://www.google.com/maps/place/Saint+Family+Roman+Catholic+Church/data=!4m7!3m6!1s0x46fd72e78ff86601:0xdf5591aa6505b83c!8m2!3d54.365041!4d18.7148669!16s%2Fg%2F1228rv4_!19sChIJAWb4j-dy_UYRPLgFZaqRVd8?authuser=0&hl=en&rclk=1
54.3452255,18.6505197,church,Church of Saints Peter and Paul,https://www.google.com/maps/place/Church+of+Saints+Peter+and+Paul/data=!4m7!3m6!1s0x46fd73a20ea34ae3:0x741b3b95957068d4!8m2!3d54.3452255!4d18.6505197!16s%2Fg%2F122zvy3y!19sChIJ40qjDqJz_UYR1GhwlZU7G3Q?authuser=0&hl=en&rclk=1
54.36374,18.7133949,church,Św. Rodziny,https://www.google.com/maps/place/%C5%9Aw.+Rodziny/data=!4m7!3m6!1s0x46fd72e7855a351f:0xce5185f7fcaa925b!8m2!3d54.36374!4d18.7133949!16s%2Fg%2F11h6g15v1v!19sChIJHzVahedy_UYRW5Kq_PeFUc4?authuser=0&hl=en&rclk=1
54.3678472,18.5442108,church,Droga Krzyżowa,https://www.google.com/maps/place/Droga+Krzy%C5%BCowa/data=!4m7!3m6!1s0x46fd75092010d845:0xa927c1e621d54eac!8m2!3d54.3678472!4d18.5442108!16s%2Fg%2F11ny43xq6_!19sChIJRdgQIAl1_UYRrE7VIebBJ6k?authuser=0&hl=en&rclk=1
54.3691621,18.6215684,church,St. Nicholas Church,https://www.google.com/maps/place/St.+Nicholas+Church/data=!4m7!3m6!1s0x46fd749b5d64170f:0xa8393f2a60b5f3d4!8m2!3d54.3691621!4d18.6215684!16s%2Fg%2F121r2bf2!19sChIJDxdkXZt0_UYR1PO1YCo_Oag?authuser=0&hl=en&rclk=1
54.3639669,18.635679,church,"Kościół Boży w Chrystusie ""Droga Pana""",https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Bo%C5%BCy+w+Chrystusie+%22Droga+Pana%22/data=!4m7!3m6!1s0x46fd737c96100001:0x58b909b47fc6e6a2!8m2!3d54.3639669!4d18.635679!16s%2Fg%2F11h764hm8g!19sChIJAQAQlnxz_UYRoubGf7QJuVg?authuser=0&hl=en&rclk=1
54.3541018,18.63392,church,Zbór Chrześcijan Baptystów. Pierwszy Zbór,https://www.google.com/maps/place/Zb%C3%B3r+Chrze%C5%9Bcijan+Baptyst%C3%B3w.+Pierwszy+Zb%C3%B3r/data=!4m7!3m6!1s0x46fd73827ebd12bb:0x17c598980de5667c!8m2!3d54.3541018!4d18.63392!16s%2Fg%2F120lwwzx!19sChIJuxK9foJz_UYRfGblDZiYxRc?authuser=0&hl=en&rclk=1
54.343388,18.836278,church,Zgromadzenie zakonne Misjonarek Apostolstwa Katolickiego (Siostry Pallotynki),https://www.google.com/maps/place/Zgromadzenie+zakonne+Misjonarek+Apostolstwa+Katolickiego+(Siostry+Pallotynki)/data=!4m7!3m6!1s0x46fd6ce74b009aaf:0x2b1e55324ee3c091!8m2!3d54.343388!4d18.836278!16s%2Fg%2F1td415gq!19sChIJr5oAS-ds_UYRkcDjTjJVHis?authuser=0&hl=en&rclk=1
54.3442616,18.8262614,church,Zgromadzenie Księży Misjonarzy Saletynów. Parafia rzymskokatolicka i sanktuarium pw. Matki Bożej Saletyńskiej,https://www.google.com/maps/place/Zgromadzenie+Ksi%C4%99%C5%BCy+Misjonarzy+Saletyn%C3%B3w.+Parafia+rzymskokatolicka+i+sanktuarium+pw.+Matki+Bo%C5%BCej+Salety%C5%84skiej/data=!4m7!3m6!1s0x46fd6d1fa2980e8f:0xc1a7b84fe5aedcb3!8m2!3d54.3442616!4d18.8262614!16s%2Fg%2F1tcv9l7h!19sChIJjw6Yoh9t_UYRs9yu5U-4p8E?authuser=0&hl=en&rclk=1
54.337642,18.514353,church,Kościół Rzymskokatolicki św. Jana Chrzciciela,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Rzymskokatolicki+%C5%9Bw.+Jana+Chrzciciela/data=!4m7!3m6!1s0x46fd75db3d5887a1:0x2254f0d6458a005!8m2!3d54.337642!4d18.514353!16s%2Fg%2F11c3q43y7v!19sChIJoYdYPdt1_UYRBaBYZA1PJQI?authuser=0&hl=en&rclk=1
54.3406822,18.5598565,church,Parafia Rzymskokatolicka,https://www.google.com/maps/place/Parafia+Rzymskokatolicka/data=!4m7!3m6!1s0x46fd7439cabfd373:0x971b66ba2330f5ce!8m2!3d54.3406822!4d18.5598565!16s%2Fg%2F11h7zd_vmq!19sChIJc9O_yjl0_UYRzvUwI7pmG5c?authuser=0&hl=en&rclk=1
54.3514245,18.5762353,church,Parafia Miłosierdzia Bożego w Gdańsku,https://www.google.com/maps/place/Parafia+Mi%C5%82osierdzia+Bo%C5%BCego+w+Gda%C5%84sku/data=!4m7!3m6!1s0x46fd74434667204f:0x9f3b8e1e98af86f0!8m2!3d54.3514245!4d18.5762353!16s%2Fg%2F1223wx0z!19sChIJTyBnRkN0_UYR8IavmB6OO58?authuser=0&hl=en&rclk=1
54.3568436,18.591023,church,Parafia pw. Bożego Ciała,https://www.google.com/maps/place/Parafia+pw.+Bo%C5%BCego+Cia%C5%82a/data=!4m7!3m6!1s0x46fd7460de23aa6b:0x21e465bc9d9b3718!8m2!3d54.3568436!4d18.591023!16s%2Fg%2F1wfvlbtf!19sChIJa6oj3mB0_UYRGDebnbxl5CE?authuser=0&hl=en&rclk=1
54.3605008,18.6013945,church,KOŚCIÓŁ NATURALNY,https://www.google.com/maps/place/KO%C5%9ACI%C3%93%C5%81+NATURALNY/data=!4m7!3m6!1s0x46fd75fb5162cebd:0xce558d8286b78fb3!8m2!3d54.3605008!4d18.6013945!16s%2Fg%2F11mbktgtsb!19sChIJvc5iUft1_UYRs4-3hoKNVc4?authuser=0&hl=en&rclk=1
54.3589189,18.6247155,church,Parafia rzymskokatolicka pw. św. Teresy od Dzieciątka Jezus,https://www.google.com/maps/place/Parafia+rzymskokatolicka+pw.+%C5%9Bw.+Teresy+od+Dzieci%C4%85tka+Jezus/data=!4m7!3m6!1s0x46fd737f4eb089b3:0x476c1539697b7c34!8m2!3d54.3589189!4d18.6247155!16s%2Fg%2F1tjt0mhz!19sChIJs4mwTn9z_UYRNHx7aTkVbEc?authuser=0&hl=en&rclk=1
54.3693033,18.6218175,church,"Dawne krematorium, dziś Katedra Prawosławna...","https://www.google.com/maps/place/Dawne+krematorium,+dzi%C5%9B+Katedra+Prawos%C5%82awna.../data=!4m7!3m6!1s0x46fd75dc79c6d381:0x128df5934f9d5696!8m2!3d54.3693033!4d18.6218175!16s%2Fg%2F11h6q5y80b!19sChIJgdPGedx1_UYRlladT5P1jRI?authuser=0&hl=en&rclk=1"
54.3563923,18.6500238,church,Kościół Jezusa Chrystusa Świętych w Dniach Ostatnich. Mormoni,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Jezusa+Chrystusa+%C5%9Awi%C4%99tych+w+Dniach+Ostatnich.+Mormoni/data=!4m7!3m6!1s0x46fd73741996010b:0x32f04a4e28cc4d18!8m2!3d54.3563923!4d18.6500238!16s%2Fg%2F11g9jycrhm!19sChIJCwGWGXRz_UYRGE3MKE5K8DI?authuser=0&hl=en&rclk=1
54.357999,18.642715,church,Kościół Polskokatolicki pw. Bożego Ciała w Gdańsku,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Polskokatolicki+pw.+Bo%C5%BCego+Cia%C5%82a+w+Gda%C5%84sku/data=!4m7!3m6!1s0x46fd4414b7a4ef23:0x587770c5db079fa5!8m2!3d54.357999!4d18.642715!16s%2Fg%2F11b60sjypm!19sChIJI--ktxRE_UYRpZ8H28Vwd1g?authuser=0&hl=en&rclk=1
54.3506041,18.7141103,church,Glejt. PW. Chrobak A.,https://www.google.com/maps/place/Glejt.+PW.+Chrobak+A./data=!4m7!3m6!1s0x46fd72f1a266bbcf:0xced1b2418ba3c738!8m2!3d54.3506041!4d18.7141103!16s%2Fg%2F113fpj8w4!19sChIJz7tmovFy_UYROMeji0Gy0c4?authuser=0&hl=en&rclk=1
54.3443771,18.8263554,church,Kościół pw. Matki Bożej Saletyńskiej,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+pw.+Matki+Bo%C5%BCej+Salety%C5%84skiej/data=!4m7!3m6!1s0x46fd6de28ae446fb:0x204bc35302149961!8m2!3d54.3443771!4d18.8263554!16s%2Fg%2F11hzy9k40h!19sChIJ-0bkiuJt_UYRYZkUAlPDSyA?authuser=0&hl=en&rclk=1
54.3163042,18.4323085,church,Parafia rzymskokatolicka Najświętszego Serca Pana Jezusa,https://www.google.com/maps/place/Parafia+rzymskokatolicka+Naj%C5%9Bwi%C4%99tszego+Serca+Pana+Jezusa/data=!4m7!3m6!1s0x46fd9d928e72065d:0x560fa282d5540a82!8m2!3d54.3163042!4d18.4323085!16s%2Fg%2F1tfpszck!19sChIJXQZyjpKd_UYRggpU1YKiD1Y?authuser=0&hl=en&rclk=1
54.3406842,18.5598607,church,Kościół Rzymskokatolicki pw. bł. Doroty z Mątew,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Rzymskokatolicki+pw.+b%C5%82.+Doroty+z+M%C4%85tew/data=!4m7!3m6!1s0x46fd7436fed69ab7:0x28f44a8158a4ce7c!8m2!3d54.3406842!4d18.5598607!16s%2Fg%2F1q5bfdn1w!19sChIJt5rW_jZ0_UYRfM6kWIFK9Cg?authuser=0&hl=en&rclk=1
54.3676187,18.5450733,church,Kapliczka Matki Bożej Brzemiennej,https://www.google.com/maps/place/Kapliczka+Matki+Bo%C5%BCej+Brzemiennej/data=!4m7!3m6!1s0x46fd75a9cae8ffbd:0x756d3d3b72fe1eff!8m2!3d54.3676187!4d18.5450733!16s%2Fg%2F1tgplqqg!19sChIJvf_oyql1_UYR_x7-cjs9bXU?authuser=0&hl=en&rclk=1
54.3567794,18.5910161,church,Praktyki,https://www.google.com/maps/place/Praktyki/data=!4m7!3m6!1s0x46fd756daa70f813:0x5e5cb8915b1f1757!8m2!3d54.3567794!4d18.5910161!16s%2Fg%2F11j0nj3tsr!19sChIJE_hwqm11_UYRVxcfW5G4XF4?authuser=0&hl=en&rclk=1
54.349982,18.675622,church,Parafia Matki Bożej Bolesnej W Gdańsku,https://www.google.com/maps/place/Parafia+Matki+Bo%C5%BCej+Bolesnej+W+Gda%C5%84sku/data=!4m7!3m6!1s0x46fd7307a81684df:0x8bf1c4d57bf56a6b!8m2!3d54.349982!4d18.675622!16s%2Fg%2F11kmccjf64!19sChIJ34QWqAdz_UYRa2r1e9XE8Ys?authuser=0&hl=en&rclk=1
54.3089435,18.3914838,church,Parafia rzymskokatolicka św. Jana Ewangelisty,https://www.google.com/maps/place/Parafia+rzymskokatolicka+%C5%9Bw.+Jana+Ewangelisty/data=!4m7!3m6!1s0x46fd9daf78dd919b:0xcd4f032dd5981d59!8m2!3d54.3089435!4d18.3914838!16s%2Fg%2F11c3vr6jr9!19sChIJm5HdeK-d_UYRWR2Y1S0DT80?authuser=0&hl=en&rclk=1
54.3233681,18.5903074,church,Basia Majewska,https://www.google.com/maps/place/Basia+Majewska/data=!4m7!3m6!1s0x46fd7575b483f96f:0x8a5bd960998ef188!8m2!3d54.3233681!4d18.5903074!16s%2Fg%2F11ktj5tzqm!19sChIJb_mDtHV1_UYRiPGOmWDZW4o?authuser=0&hl=en&rclk=1
54.3278119,18.590789,church,Roman Catholic Parish Church. St. Padre Pio,https://www.google.com/maps/place/Roman+Catholic+Parish+Church.+St.+Padre+Pio/data=!4m7!3m6!1s0x46fd740f6739dd65:0x61546cc137bfc705!8m2!3d54.3278119!4d18.590789!16s%2Fg%2F120rsfwd!19sChIJZd05Zw90_UYRBce_N8FsVGE?authuser=0&hl=en&rclk=1
54.3276125,18.5899892,church,Parafia Rzymskokatolicka,https://www.google.com/maps/place/Parafia+Rzymskokatolicka/data=!4m7!3m6!1s0x46fd740f6240995d:0x348e16c1178cc26e!8m2!3d54.3276125!4d18.5899892!16s%2Fg%2F11fmxyr2j4!19sChIJXZlAYg90_UYRbsKMF8EWjjQ?authuser=0&hl=en&rclk=1
54.3415113,18.5985689,church,Kaplica Cmentarna,https://www.google.com/maps/place/Kaplica+Cmentarna/data=!4m7!3m6!1s0x46fd75a8bcdddc6b:0xf98dcb83fd005f90!8m2!3d54.3415113!4d18.5985689!16s%2Fg%2F11j7jpgg9c!19sChIJa9zdvKh1_UYRkF8A_YPLjfk?authuser=0&hl=en&rclk=1
54.3370215,18.6143819,church,Kościół Rzymskokatolicki pw. św. Urszuli Ledóchowskiej,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Rzymskokatolicki+pw.+%C5%9Bw.+Urszuli+Led%C3%B3chowskiej/data=!4m7!3m6!1s0x46fd738b0e05ea35:0x32fbe8cb52e172f6!8m2!3d54.3370215!4d18.6143819!16s%2Fg%2F122r2tq3!19sChIJNeoFDotz_UYR9nLhUsvo-zI?authuser=0&hl=en&rclk=1
54.339421,18.631847,church,Oliwia Podsiadło Oly Holy,https://www.google.com/maps/place/Oliwia+Podsiad%C5%82o+Oly+Holy/data=!4m7!3m6!1s0x46fd7391a3c821f3:0x59b64a47e1231396!8m2!3d54.339421!4d18.631847!16s%2Fg%2F11fkmz7tv0!19sChIJ8yHIo5Fz_UYRlhMj4UdKtlk?authuser=0&hl=en&rclk=1
54.3442963,18.628843,church,Parafia rzymskokatolicka Podwyższenia Krzyża Świętego,https://www.google.com/maps/place/Parafia+rzymskokatolicka+Podwy%C5%BCszenia+Krzy%C5%BCa+%C5%9Awi%C4%99tego/data=!4m7!3m6!1s0x46fd738566b2187d:0x2fea10a2891474e5!8m2!3d54.3442963!4d18.628843!16s%2Fg%2F1223khw7!19sChIJfRiyZoVz_UYR5XQUiaIQ6i8?authuser=0&hl=en&rclk=1
54.294507,18.8087528,church,Kościół Filialny Św. Teresy Benedykty od Krzyża,https://www.google.com/maps/place/Ko%C5%9Bci%C3%B3%C5%82+Filialny+%C5%9Aw.+Teresy+Benedykty+od+Krzy%C5%BCa/data=!4m7!3m6!1s0x46fd6c307a2d1f0f:0xe6506530ab9d9289!8m2!3d54.294507!4d18.8087528!16s%2Fg%2F11b6362j7v!19sChIJDx8tejBs_UYRiZKdqzBlUOY?authuser=0&hl=en&rclk=1
54.333415,18.9507169,church,Drewniana dzwonnica zabytkowa,https://www.google.com/maps/place/Drewniana+dzwonnica+zabytkowa/data=!4m7!3m6!1s0x46fd6b245c94b8d3:0xb0e4a49c30b23a42!8m2!3d54.333415!4d18.9507169!16s%2Fg%2F11dfwjlvdq!19sChIJ07iUXCRr_UYRQjqyMJyk5LA?authuser=0&hl=en&rclk=1
54.335915,18.91495,church,Sanktuarium św. Wojciecha Chrzciciela Gdańska,https://www.google.com/maps/place/Sanktuarium+%C5%9Bw.+Wojciecha+Chrzciciela+Gda%C5%84ska/data=!4m7!3m6!1s0x46fd6b430c53bb2d:0x2976c09c3f0d129c!8m2!3d54.335915!4d18.91495!16s%2Fg%2F121c091c!19sChIJLbtTDENr_UYRnBINP5zAdik?authuser=0&hl=en&rclk=1
54.332976,18.6575919,church,Christian Center NEW LIFE,https://www.google.com/maps/place/Christian+Center+NEW+LIFE/data=!4m7!3m6!1s0x46fd73b9f1e05aef:0x2d053bfe46f99654!8m2!3d54.332976!4d18.6575919!16s%2Fg%2F1q6cb9rqq!19sChIJ71rg8blz_UYRVJb5Rv47BS0?authuser=0&hl=en&rclk=1
